pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721289691346 1721289691368 22 329056.740000 3463125.890000 -2.489494 0.000000 5C4225714 22 -86 
1721289691401 1721289691418 17 329056.740000 3463125.890000 -2.488185 0.000000 5C4225714 22 -86 
1721289691456 1721289691480 24 329056.740000 3463125.890000 -2.488185 0.000000 5C4225714 22 -86 
1721289691511 1721289691540 29 329056.740000 3463125.900000 -2.491676 0.000000 5C4225714 22 -86 
1721289691566 1721289691901 335 329056.740000 3463125.890000 -2.491676 0.000000 5C4225714 22 -86 
1721289691621 1721289691901 280 329056.740000 3463125.890000 -2.491676 0.000000 5C4225714 22 -86 
1721289691676 1721289691901 225 329056.740000 3463125.900000 -2.491676 0.000000 5C4225714 22 -86 
1721289691731 1721289691901 170 329056.750000 3463125.900000 -2.491676 0.000000 5C4225714 22 -86 
1721289691790 1721289691902 112 329056.750000 3463125.900000 -2.489058 0.000000 5C4225714 22 -86 
1721289691849 1721289691919 70 329056.740000 3463125.900000 -2.489058 0.000000 5C4225714 22 -86 
1721289691904 1721289691939 35 329056.740000 3463125.900000 -2.489058 0.000000 5C4225714 22 -86 
1721289691959 1721289691977 18 329056.750000 3463125.900000 -2.488403 0.000000 5C4225714 22 -86 
1721289692014 1721289692041 27 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 22 -86 
1721289692069 1721289692099 30 329056.750000 3463125.900000 -2.488403 0.000000 5C4225714 22 -86 
1721289692123 1721289692142 19 329056.750000 3463125.900000 -2.489712 0.000000 5C4225714 22 -86 
1721289692179 1721289692212 33 329056.750000 3463125.900000 -2.489712 0.000000 5C4225714 22 -86 
1721289692234 1721289692260 26 329056.740000 3463125.900000 -2.489712 0.000000 5C4225714 22 -86 
1721289692289 1721289692311 22 329056.750000 3463125.900000 -2.489712 0.000000 5C4225714 22 -86 
1721289692343 1721289692374 31 329056.750000 3463125.900000 -2.490149 0.000000 5C4225714 22 -86 
1721289692398 1721289692416 18 329056.740000 3463125.900000 -2.490149 0.000000 5C4225714 22 -86 
1721289692453 1721289692486 33 329056.740000 3463125.900000 -2.490149 0.000000 5C4225714 22 -86 
1721289692508 1721289692531 23 329056.750000 3463125.900000 -2.490149 0.000000 5C4225714 22 -86 
1721289692563 1721289692586 23 329056.750000 3463125.900000 -2.488185 0.000000 5C4225714 22 -86 
1721289692618 1721289692636 18 329056.740000 3463125.900000 -2.488185 0.000000 5C4225714 22 -86 
1721289692673 1721289692692 19 329056.750000 3463125.900000 -2.488185 0.000000 5C4225714 22 -86 
1721289692727 1721289692742 15 329056.750000 3463125.900000 -2.488185 0.000000 5C4225714 22 -86 
1721289692782 1721289692815 33 329056.750000 3463125.900000 -2.488185 0.000000 5C4225714 22 -86 
1721289692837 1721289692861 24 329056.750000 3463125.900000 -2.488185 0.000000 5C4225714 22 -86 
1721289692904 1721289692923 19 329056.750000 3463125.900000 -2.488185 0.000000 5C4225714 22 -86 
1721289692958 1721289692993 35 329056.750000 3463125.900000 -2.488185 0.000000 5C4225714 22 -86 
1721289693025 1721289693045 20 329056.740000 3463125.900000 -2.489930 0.000000 5C4225714 22 -84 
1721289693080 1721289693109 29 329056.750000 3463125.900000 -2.489930 0.000000 5C4225714 17 -84 
1721289693135 1721289693173 38 329056.750000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289693190 1721289693215 25 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289693245 1721289693275 30 329056.750000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289693300 1721289693328 28 329056.750000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289693355 1721289693396 41 329056.750000 3463125.900000 -2.489930 0.000000 5C4225714 17 -84 
1721289693409 1721289693434 25 329056.740000 3463125.900000 -2.489930 0.000000 5C4225714 17 -84 
1721289693464 1721289693482 18 329056.750000 3463125.900000 -2.489930 0.000000 5C4225714 17 -84 
1721289693519 1721289693536 17 329056.750000 3463125.900000 -2.489930 0.000000 5C4225714 17 -84 
1721289693574 1721289693592 18 329056.750000 3463125.900000 -2.488840 0.000000 5C4225714 17 -84 
1721289693628 1721289693652 24 329056.750000 3463125.900000 -2.488840 0.000000 5C4225714 17 -84 
1721289693684 1721289693698 14 329056.740000 3463125.900000 -2.488840 0.000000 5C4225714 17 -84 
1721289693739 1721289693776 37 329056.750000 3463125.900000 -2.489276 0.000000 5C4225714 17 -84 
1721289693793 1721289693816 23 329056.740000 3463125.900000 -2.489276 0.000000 5C4225714 17 -84 
1721289693848 1721289693869 21 329056.740000 3463125.900000 -2.489276 0.000000 5C4225714 17 -84 
1721289693903 1721289693930 27 329056.740000 3463125.900000 -2.489276 0.000000 5C4225714 17 -84 
1721289693957 1721289693977 20 329056.750000 3463125.900000 -2.490585 0.000000 5C4225714 17 -84 
1721289694012 1721289694035 23 329056.740000 3463125.890000 -2.490585 0.000000 5C4225714 17 -84 
1721289694067 1721289694095 28 329056.740000 3463125.900000 -2.490585 0.000000 5C4225714 17 -84 
1721289694122 1721289694149 27 329056.740000 3463125.900000 -2.490585 0.000000 5C4225714 17 -84 
1721289694176 1721289694201 25 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289694231 1721289694259 28 329056.740000 3463125.890000 -2.488621 0.000000 5C4225714 17 -84 
1721289694286 1721289694313 27 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289694341 1721289694357 16 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289694396 1721289694414 18 329056.740000 3463125.890000 -2.489494 0.000000 5C4225714 17 -84 
1721289694450 1721289694475 25 329056.740000 3463125.900000 -2.489494 0.000000 5C4225714 17 -84 
1721289694505 1721289694523 18 329056.740000 3463125.900000 -2.489494 0.000000 5C4225714 17 -84 
1721289694560 1721289694599 39 329056.740000 3463125.890000 -2.487312 0.000000 5C4225714 17 -84 
1721289694615 1721289694645 30 329056.740000 3463125.890000 -2.487312 0.000000 5C4225714 17 -84 
1721289694669 1721289694692 23 329056.740000 3463125.900000 -2.487312 0.000000 5C4225714 17 -84 
1721289694724 1721289694742 18 329056.740000 3463125.900000 -2.487312 0.000000 5C4225714 17 -84 
1721289694779 1721289694809 30 329056.740000 3463125.900000 -2.489712 0.000000 5C4225714 17 -84 
1721289694833 1721289694860 27 329056.740000 3463125.900000 -2.489712 0.000000 5C4225714 17 -84 
1721289694888 1721289694911 23 329056.740000 3463125.900000 -2.489712 0.000000 5C4225714 17 -84 
1721289694943 1721289694960 17 329056.740000 3463125.900000 -2.489712 0.000000 5C4225714 17 -84 
1721289694997 1721289695016 19 329056.740000 3463125.900000 -2.488840 0.000000 5C4225714 17 -84 
1721289695052 1721289695075 23 329056.740000 3463125.900000 -2.488840 0.000000 5C4225714 17 -84 
1721289695107 1721289695133 26 329056.740000 3463125.900000 -2.488840 0.000000 5C4225714 17 -84 
1721289695162 1721289695183 21 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289695221 1721289695247 26 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289695276 1721289695306 30 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289695331 1721289695381 50 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289695386 1721289695420 34 329056.740000 3463125.900000 -2.487531 0.000000 5C4225714 17 -84 
1721289695446 1721289695477 31 329056.740000 3463125.900000 -2.487531 0.000000 5C4225714 17 -84 
1721289695501 1721289695523 22 329056.740000 3463125.900000 -2.487531 0.000000 5C4225714 17 -84 
1721289695557 1721289695597 40 329056.740000 3463125.900000 -2.487531 0.000000 5C4225714 17 -84 
1721289695612 1721289695643 31 329056.740000 3463125.900000 -2.490367 0.000000 5C4225714 17 -84 
1721289695667 1721289695973 306 329056.740000 3463125.900000 -2.490367 0.000000 5C4225714 17 -84 
1721289695721 1721289695973 252 329056.740000 3463125.900000 -2.490367 0.000000 5C4225714 17 -84 
1721289695776 1721289695973 197 329056.740000 3463125.890000 -2.489494 0.000000 5C4225714 17 -84 
1721289695831 1721289695973 142 329056.740000 3463125.900000 -2.489494 0.000000 5C4225714 17 -84 
1721289695886 1721289695973 87 329056.740000 3463125.900000 -2.489494 0.000000 5C4225714 17 -84 
1721289695941 1721289695973 32 329056.750000 3463125.900000 -2.489276 0.000000 5C4225714 17 -84 
1721289695996 1721289696020 24 329056.750000 3463125.900000 -2.489276 0.000000 5C4225714 17 -84 
1721289696051 1721289696071 20 329056.740000 3463125.890000 -2.489276 0.000000 5C4225714 17 -84 
1721289696106 1721289696146 40 329056.740000 3463125.900000 -2.489276 0.000000 5C4225714 17 -84 
1721289696162 1721289696189 27 329056.740000 3463125.890000 -2.488621 0.000000 5C4225714 17 -84 
1721289696218 1721289696245 27 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289696278 1721289696313 35 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289696332 1721289696357 25 329056.750000 3463125.900000 -2.489058 0.000000 5C4225714 17 -84 
1721289696389 1721289696412 23 329056.740000 3463125.890000 -2.489058 0.000000 5C4225714 17 -84 
1721289696445 1721289696465 20 329056.740000 3463125.900000 -2.489058 0.000000 5C4225714 17 -84 
1721289696500 1721289696535 35 329056.740000 3463125.900000 -2.489058 0.000000 5C4225714 17 -84 
1721289696554 1721289696585 31 329056.750000 3463125.900000 -2.489058 0.000000 5C4225714 17 -84 
1721289696609 1721289696643 34 329056.750000 3463125.900000 -2.489058 0.000000 5C4225714 17 -84 
1721289696664 1721289696695 31 329056.740000 3463125.900000 -2.489058 0.000000 5C4225714 17 -84 
1721289696719 1721289696744 25 329056.750000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289696773 1721289696803 30 329056.740000 3463125.890000 -2.488621 0.000000 5C4225714 17 -84 
1721289696828 1721289696863 35 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289696883 1721289696913 30 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289696938 1721289696963 25 329056.750000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289696993 1721289697027 34 329056.740000 3463125.890000 -2.488185 0.000000 5C4225714 17 -84 
1721289697048 1721289697077 29 329056.740000 3463125.900000 -2.488185 0.000000 5C4225714 17 -84 
1721289697103 1721289697156 53 329056.740000 3463125.900000 -2.488185 0.000000 5C4225714 17 -84 
1721289697159 1721289697192 33 329056.750000 3463125.900000 -2.486658 0.000000 5C4225714 17 -84 
1721289697214 1721289697255 41 329056.740000 3463125.900000 -2.486658 0.000000 5C4225714 17 -84 
1721289697269 1721289697288 19 329056.740000 3463125.900000 -2.486658 0.000000 5C4225714 17 -84 
1721289697326 1721289697351 25 329056.740000 3463125.900000 -2.486658 0.000000 5C4225714 17 -84 
1721289697385 1721289697408 23 329056.740000 3463125.900000 -2.488185 0.000000 5C4225714 17 -84 
1721289697440 1721289697473 33 329056.740000 3463125.900000 -2.488185 0.000000 5C4225714 17 -84 
1721289697494 1721289697525 31 329056.740000 3463125.900000 -2.488185 0.000000 5C4225714 17 -84 
1721289697555 1721289697607 52 329056.740000 3463125.900000 -2.488840 0.000000 5C4225714 17 -84 
1721289697610 1721289697643 33 329056.740000 3463125.890000 -2.488840 0.000000 5C4225714 17 -84 
1721289697665 1721289697695 30 329056.740000 3463125.900000 -2.488840 0.000000 5C4225714 17 -84 
1721289697720 1721289697745 25 329056.740000 3463125.900000 -2.488840 0.000000 5C4225714 17 -84 
1721289697775 1721289697809 34 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289697829 1721289697861 32 329056.740000 3463125.890000 -2.488621 0.000000 5C4225714 17 -84 
1721289697884 1721289697909 25 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
1721289697939 1721289697975 36 329056.740000 3463125.900000 -2.487094 0.000000 5C4225714 17 -84 
1721289697994 1721289698015 21 329056.740000 3463125.890000 -2.487094 0.000000 5C4225714 17 -84 
1721289698049 1721289698073 24 329056.740000 3463125.900000 -2.487094 0.000000 5C4225714 17 -84 
1721289698105 1721289698134 29 329056.740000 3463125.900000 -2.487094 0.000000 5C4225714 17 -84 
1721289698160 1721289698178 18 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289698215 1721289698240 25 329056.740000 3463125.890000 -2.488403 0.000000 5C4225714 17 -84 
1721289698269 1721289698299 30 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289698324 1721289698342 18 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289698378 1721289698398 20 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289698437 1721289698460 23 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289698492 1721289698516 24 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289698547 1721289698572 25 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289698602 1721289698622 20 329056.740000 3463125.890000 -2.488403 0.000000 5C4225714 17 -84 
1721289698656 1721289698693 37 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289698711 1721289698739 28 329056.740000 3463125.900000 -2.488403 0.000000 5C4225714 17 -84 
1721289698766 1721289698797 31 329056.740000 3463125.890000 -2.489058 0.000000 5C4225714 17 -84 
1721289698821 1721289699403 582 329056.740000 3463125.890000 -2.489058 0.000000 5C4225714 17 -84 
1721289698876 1721289699403 527 329056.740000 3463125.890000 -2.489058 0.000000 5C4225714 17 -84 
1721289698932 1721289699403 471 329056.750000 3463125.900000 -2.489058 0.000000 5C4225714 17 -84 
1721289698987 1721289699403 416 329056.750000 3463125.900000 -2.487749 0.000000 5C4225714 17 -84 
1721289699041 1721289699403 362 329056.740000 3463125.900000 -2.487749 0.000000 5C4225714 17 -84 
1721289699096 1721289699426 330 329056.750000 3463125.900000 -2.487749 0.000000 5C4225714 17 -84 
1721289699151 1721289699426 275 329056.750000 3463125.900000 -2.487749 0.000000 5C4225714 17 -84 
1721289699206 1721289699426 220 329056.740000 3463125.890000 -2.489930 0.000000 5C4225714 17 -84 
1721289699261 1721289699426 165 329056.740000 3463125.890000 -2.489930 0.000000 5C4225714 17 -84 
1721289699315 1721289699426 111 329056.750000 3463125.890000 -2.489930 0.000000 5C4225714 17 -84 
1721289699371 1721289699427 56 329056.750000 3463125.900000 -2.489930 0.000000 5C4225714 17 -84 
1721289699427 1721289699448 21 329056.740000 3463125.890000 -2.489930 0.000000 5C4225714 17 -84 
1721289699481 1721289699498 17 329056.740000 3463125.890000 -2.489930 0.000000 5C4225714 17 -84 
1721289699540 1721289699580 40 329056.740000 3463125.890000 -2.489930 0.000000 5C4225714 17 -84 
1721289699594 1721289699626 32 329056.750000 3463125.900000 -2.489494 0.000000 5C4225714 17 -84 
1721289699649 1721289699678 29 329056.740000 3463125.890000 -2.489494 0.000000 5C4225714 17 -84 
1721289699704 1721289699728 24 329056.740000 3463125.890000 -2.489494 0.000000 5C4225714 17 -84 
1721289699759 1721289699778 19 329056.740000 3463125.890000 -2.488403 0.000000 5C4225714 17 -84 
1721289699813 1721289699841 28 329056.740000 3463125.890000 -2.488403 0.000000 5C4225714 17 -84 
1721289699868 1721289699885 17 329056.740000 3463125.890000 -2.488403 0.000000 5C4225714 17 -84 
1721289699922 1721289699945 23 329056.740000 3463125.890000 -2.488403 0.000000 5C4225714 17 -84 
1721289699977 1721289699995 18 329056.740000 3463125.900000 -2.488621 0.000000 5C4225714 17 -84 
