pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721640357994 1721640358014 20 328885.550000 3463314.780000 0.374809 7.200000 5C4225714 20 -73 
1721640358099 1721640358118 19 328886.360000 3463315.080000 0.372191 7.180000 5C4225714 20 -73 
1721640358203 1721640358219 16 328887.020000 3463315.340000 0.372191 7.140000 5C4225714 20 -73 
1721640358308 1721640358326 18 328887.550000 3463315.560000 0.380264 7.100000 5C4225714 20 -73 
1721640358413 1721640358439 26 328888.130000 3463315.810000 0.380264 7.080000 5C4225714 20 -73 
1721640358517 1721640358538 21 328888.980000 3463316.190000 0.395099 7.060000 5C4225714 20 -73 
1721640358622 1721640358645 23 328889.670000 3463316.540000 0.395099 7.040000 5C4225714 20 -73 
1721640358727 1721640358750 23 328890.410000 3463316.930000 0.432187 7.040000 5C4225714 20 -73 
1721640358831 1721640358848 17 328891.140000 3463317.360000 0.432187 6.980000 5C4225714 20 -73 
1721640358940 1721640358958 18 328891.780000 3463317.770000 0.479093 6.980000 5C4225714 20 -73 
1721640359048 1721640359074 26 328892.190000 3463318.040000 0.479093 6.960000 5C4225714 20 -73 
1721640359152 1721640359172 20 328892.920000 3463318.560000 0.532107 6.960000 5C4225714 20 -73 
1721640359257 1721640359276 19 328893.320000 3463318.850000 0.532107 6.960000 5C4225714 20 -73 
1721640359361 1721640359379 18 328893.900000 3463319.340000 0.581631 6.960000 5C4225714 20 -73 
1721640359465 1721640359483 18 328894.480000 3463319.830000 0.581631 6.940000 5C4225714 20 -73 
1721640359569 1721640359587 18 328895.050000 3463320.350000 0.643372 6.960000 5C4225714 20 -73 
1721640359674 1721640359691 17 328895.600000 3463320.900000 0.643372 7.020000 5C4225714 20 -73 
1721640359779 1721640359805 26 328896.080000 3463321.400000 0.699223 7.040000 5C4225714 20 -73 
1721640359883 1721640359904 21 328896.560000 3463321.920000 0.699223 7.100000 5C4225714 20 -73 
1721640359989 1721640360008 19 328896.790000 3463322.200000 0.760964 7.120000 5C4225714 20 -73 
1721640360094 1721640360112 18 328897.670000 3463323.310000 0.813760 7.180000 5C4225714 20 -73 
1721640360198 1721640360216 18 328898.050000 3463323.830000 0.813760 7.180000 5C4225714 20 -73 
1721640360303 1721640360320 17 328898.540000 3463324.550000 0.882046 7.200000 5C4225714 20 -73 
1721640360407 1721640360424 17 328898.930000 3463325.160000 0.882046 7.240000 5C4225714 20 -73 
1721640360512 1721640360527 15 328899.330000 3463325.850000 0.943787 7.240000 5C4225714 20 -73 
1721640360617 1721640360637 20 328899.690000 3463326.500000 0.943787 7.340000 5C4225714 20 -73 
1721640360721 1721640360741 20 328899.950000 3463327.020000 1.000728 7.380000 5C4225714 20 -73 
1721640360826 1721640360847 21 328900.310000 3463327.750000 1.000728 7.380000 5C4225714 20 -73 
1721640360931 1721640360952 21 328900.580000 3463328.360000 1.061378 7.400000 5C4225714 20 -73 
1721640361036 1721640361054 18 328900.940000 3463329.170000 1.061378 7.460000 5C4225714 20 -73 
1721640361140 1721640361158 18 328901.270000 3463329.940000 1.108284 7.460000 5C4225714 20 -73 
1721640361245 1721640361262 17 328901.540000 3463330.640000 1.108284 7.520000 5C4225714 20 -73 
1721640361349 1721640361366 17 328901.760000 3463331.200000 1.158026 7.520000 5C4225714 20 -73 
1721640361456 1721640361476 20 328902.060000 3463331.970000 1.158026 7.560000 5C4225714 20 -73 
1721640361561 1721640361580 19 328902.330000 3463332.690000 1.189224 7.580000 5C4225714 20 -73 
1721640361666 1721640361685 19 328902.700000 3463333.680000 1.212349 7.600000 5C4225714 20 -73 
1721640361770 1721640361789 19 328902.970000 3463334.390000 1.212349 7.620000 5C4225714 20 -73 
1721640361875 1721640361895 20 328903.280000 3463335.180000 1.215622 7.620000 5C4225714 20 -73 
1721640361980 1721640362003 23 328903.590000 3463335.960000 1.215622 7.620000 5C4225714 20 -73 
1721640362085 1721640362101 16 328903.830000 3463336.520000 1.213440 7.640000 5C4225714 20 -73 
1721640362194 1721640362217 23 328904.180000 3463337.300000 1.213440 7.680000 5C4225714 20 -73 
1721640362298 1721640362316 18 328904.500000 3463337.990000 1.194242 7.660000 5C4225714 20 -73 
1721640362403 1721640362430 27 328904.850000 3463338.700000 1.194242 7.700000 5C4225714 20 -73 
1721640362508 1721640362525 17 328905.250000 3463339.450000 1.161080 7.680000 5C4225714 20 -73 
1721640362612 1721640362635 23 328905.670000 3463340.190000 1.161080 7.760000 5C4225714 20 -73 
1721640362717 1721640362734 17 328906.120000 3463340.930000 1.119192 7.760000 5C4225714 20 -73 
1721640362821 1721640362838 17 328906.540000 3463341.580000 1.119192 7.720000 5C4225714 20 -73 
1721640362938 1721640362953 15 328907.120000 3463342.420000 1.081231 7.720000 5C4225714 20 -73 
1721640363042 1721640363059 17 328907.610000 3463343.110000 1.081231 7.720000 5C4225714 20 -73 
1721640363147 1721640363171 24 328907.940000 3463343.550000 1.031271 7.800000 5C4225714 20 -73 
1721640363259 1721640363279 20 328908.620000 3463344.410000 1.031271 7.800000 5C4225714 20 -73 
1721640363364 1721640363384 20 328909.120000 3463345.020000 0.982184 7.800000 5C4225714 20 -73 
1721640363469 1721640363488 19 328909.480000 3463345.430000 0.982184 7.800000 5C4225714 20 -73 
1721640363573 1721640363592 19 328910.160000 3463346.200000 0.938987 7.800000 5C4225714 20 -73 
1721640363677 1721640363696 19 328910.690000 3463346.780000 0.938987 7.860000 5C4225714 20 -73 
1721640363782 1721640363801 19 328911.300000 3463347.400000 0.900590 7.860000 5C4225714 20 -73 
1721640363886 1721640363906 20 328911.750000 3463347.860000 0.900590 7.860000 5C4225714 20 -73 
1721640363991 1721640364013 22 328912.370000 3463348.460000 0.864811 7.880000 5C4225714 20 -73 
1721640364095 1721640364111 16 328913.280000 3463349.340000 0.831868 7.900000 5C4225714 20 -73 
1721640364200 1721640364216 16 328913.800000 3463349.840000 0.831868 7.920000 5C4225714 20 -73 
1721640364305 1721640364322 17 328914.440000 3463350.440000 0.805906 7.920000 5C4225714 20 -73 
1721640364409 1721640364426 17 328914.970000 3463350.930000 0.805906 7.960000 5C4225714 20 -73 
1721640364514 1721640364537 23 328915.620000 3463351.520000 0.796743 7.960000 5C4225714 20 -73 
1721640364619 1721640364637 18 328916.210000 3463352.060000 0.796743 7.960000 5C4225714 20 -73 
1721640364723 1721640364747 24 328916.800000 3463352.590000 0.771654 7.960000 5C4225714 20 -73 
1721640364828 1721640364846 18 328917.350000 3463353.070000 0.771654 7.980000 5C4225714 20 -73 
1721640364933 1721640364950 17 328918.020000 3463353.650000 0.757255 7.980000 5C4225714 20 -73 
1721640365037 1721640365054 17 328918.690000 3463354.230000 0.757255 8.000000 5C4225714 20 -73 
1721640365142 1721640365158 16 328919.300000 3463354.750000 0.750928 8.020000 5C4225714 20 -73 
1721640365246 1721640365265 19 328919.860000 3463355.220000 0.750928 8.020000 5C4225714 20 -73 
1721640365351 1721640365374 23 328920.470000 3463355.750000 0.736311 8.020000 5C4225714 20 -73 
1721640365460 1721640365475 15 328921.330000 3463356.480000 0.728239 8.040000 5C4225714 20 -73 
1721640365564 1721640365580 16 328921.840000 3463356.910000 0.728239 8.040000 5C4225714 20 -73 
1721640365669 1721640365690 21 328922.640000 3463357.580000 0.729111 8.020000 5C4225714 20 -73 
1721640365773 1721640365795 22 328923.320000 3463358.160000 0.729111 8.060000 5C4225714 20 -73 
1721640365878 1721640365900 22 328923.870000 3463358.640000 0.729548 8.040000 5C4225714 20 -73 
1721640365983 1721640366004 21 328924.620000 3463359.270000 0.729548 8.060000 5C4225714 20 -73 
1721640366088 1721640366108 20 328925.300000 3463359.840000 0.735438 8.060000 5C4225714 20 -73 
1721640366193 1721640366213 20 328925.790000 3463360.260000 0.735438 8.060000 5C4225714 20 -73 
1721640366298 1721640366318 20 328926.350000 3463360.740000 0.728675 8.080000 5C4225714 20 -73 
1721640366402 1721640366422 20 328926.790000 3463361.090000 0.728675 8.060000 5C4225714 20 -73 
1721640366506 1721640366521 15 328927.780000 3463361.930000 0.727148 8.080000 5C4225714 20 -73 
1721640366610 1721640366632 22 328928.290000 3463362.360000 0.727148 8.080000 5C4225714 20 -72 
1721640366715 1721640366736 21 328928.970000 3463362.930000 0.726057 8.080000 5C4225714 5 -72 
1721640366820 1721640366843 23 328929.530000 3463363.400000 0.726057 8.120000 5C4225714 5 -72 
1721640366924 1721640366949 25 328930.590000 3463364.290000 0.729766 8.120000 5C4225714 5 -72 
1721640367029 1721640367056 27 328930.910000 3463364.550000 0.729766 8.120000 5C4225714 5 -72 
1721640367134 1721640367157 23 328931.780000 3463365.290000 0.718639 8.140000 5C4225714 5 -72 
1721640367238 1721640367258 20 328932.410000 3463365.800000 0.718639 8.100000 5C4225714 5 -72 
1721640367343 1721640367365 22 328933.100000 3463366.370000 0.721912 8.080000 5C4225714 5 -72 
1721640367448 1721640367464 16 328933.610000 3463366.780000 0.721912 8.100000 5C4225714 5 -72 
1721640367552 1721640367581 29 328934.320000 3463367.330000 0.712531 8.120000 5C4225714 5 -72 
1721640367657 1721640367674 17 328935.020000 3463367.880000 0.712531 8.100000 5C4225714 5 -72 
1721640367762 1721640367779 17 328935.670000 3463368.380000 0.699004 8.140000 5C4225714 5 -72 
1721640367867 1721640367883 16 328936.310000 3463368.870000 0.699004 8.120000 5C4225714 5 -72 
1721640367971 1721640367988 17 328937.040000 3463369.410000 0.685260 8.100000 5C4225714 5 -72 
1721640368076 1721640368092 16 328937.760000 3463369.940000 0.679151 8.120000 5C4225714 5 -72 
1721640368181 1721640368202 21 328938.290000 3463370.320000 0.679151 8.120000 5C4225714 5 -72 
1721640368285 1721640368306 21 328938.820000 3463370.700000 0.679151 8.120000 5C4225714 5 -72 
1721640368390 1721640368406 16 328939.750000 3463371.370000 0.659953 8.140000 5C4225714 5 -72 
1721640368495 1721640368516 21 328940.420000 3463371.840000 0.646426 8.140000 5C4225714 5 -72 
1721640368600 1721640368620 20 328941.340000 3463372.510000 0.646426 8.140000 5C4225714 5 -72 
1721640368705 1721640368724 19 328941.610000 3463372.700000 0.646426 8.140000 5C4225714 5 -72 
1721640368813 1721640368830 17 328942.680000 3463373.450000 0.651008 8.140000 5C4225714 5 -72 
1721640368918 1721640368941 23 328943.480000 3463374.020000 0.643154 8.140000 5C4225714 5 -72 
1721640369023 1721640369039 16 328944.150000 3463374.490000 0.643154 8.140000 5C4225714 5 -72 
1721640369128 1721640369147 19 328944.750000 3463374.920000 0.643590 8.140000 5C4225714 5 -72 
1721640369233 1721640369259 26 328945.360000 3463375.350000 0.643590 8.160000 5C4225714 5 -72 
1721640369341 1721640369358 17 328946.170000 3463375.930000 0.639881 8.180000 5C4225714 5 -72 
1721640369446 1721640369462 16 328946.830000 3463376.400000 0.639881 8.180000 5C4225714 5 -72 
1721640369551 1721640369572 21 328947.580000 3463376.930000 0.644899 8.180000 5C4225714 5 -72 
1721640369655 1721640369676 21 328948.110000 3463377.310000 0.644899 8.220000 5C4225714 5 -72 
1721640369760 1721640369781 21 328948.780000 3463377.800000 0.645117 8.240000 5C4225714 5 -72 
1721640369869 1721640369886 17 328949.850000 3463378.590000 0.646644 8.240000 5C4225714 5 -72 
1721640369974 1721640369990 16 328950.580000 3463379.140000 0.646644 8.260000 5C4225714 5 -72 
1721640370078 1721640370094 16 328951.320000 3463379.690000 0.658207 8.280000 5C4225714 5 -72 
1721640370183 1721640370199 16 328951.980000 3463380.190000 0.658207 8.280000 5C4225714 5 -72 
1721640370288 1721640370303 15 328952.510000 3463380.600000 0.661043 8.320000 5C4225714 5 -72 
1721640370393 1721640370421 28 328953.240000 3463381.170000 0.661043 8.340000 5C4225714 5 -72 
1721640370498 1721640370514 16 328953.770000 3463381.580000 0.674788 8.380000 5C4225714 5 -72 
1721640370603 1721640370623 20 328954.570000 3463382.200000 0.674788 8.420000 5C4225714 5 -72 
1721640370708 1721640370724 16 328955.160000 3463382.680000 0.655589 8.420000 5C4225714 5 -72 
1721640370812 1721640370834 22 328955.830000 3463383.200000 0.655589 8.420000 5C4225714 5 -72 
1721640370922 1721640370938 16 328956.560000 3463383.770000 0.671079 8.420000 5C4225714 5 -72 
1721640371026 1721640371047 21 328957.300000 3463384.350000 0.671079 8.460000 5C4225714 5 -72 
1721640371131 1721640371158 27 328957.960000 3463384.870000 0.663225 8.480000 5C4225714 5 -72 
1721640371236 1721640371256 20 328958.630000 3463385.400000 0.663225 8.480000 5C4225714 5 -72 
1721640371340 1721640371359 19 328959.640000 3463386.200000 0.677624 8.500000 5C4225714 5 -72 
1721640371445 1721640371464 19 328960.300000 3463386.740000 0.677624 8.480000 5C4225714 5 -72 
1721640371550 1721640371568 18 328961.030000 3463387.330000 0.676097 8.520000 5C4225714 5 -72 
1721640371654 1721640371672 18 328961.760000 3463387.920000 0.694205 8.520000 5C4225714 5 -72 
1721640371759 1721640371785 26 328962.280000 3463388.360000 0.694205 8.540000 5C4225714 5 -72 
1721640371863 1721640371884 21 328962.880000 3463388.850000 0.694205 8.560000 5C4225714 5 -72 
1721640371968 1721640371989 21 328963.610000 3463389.460000 0.690278 8.560000 5C4225714 5 -72 
1721640372073 1721640372102 29 328964.400000 3463390.120000 0.707077 8.580000 5C4225714 5 -72 
1721640372177 1721640372194 17 328964.930000 3463390.570000 0.707077 8.580000 5C4225714 5 -72 
1721640372282 1721640372298 16 328965.520000 3463391.070000 0.707077 8.600000 5C4225714 5 -72 
1721640372386 1721640372408 22 328966.310000 3463391.730000 0.708822 8.600000 5C4225714 5 -72 
1721640372491 1721640372511 20 328966.970000 3463392.300000 0.711440 8.620000 5C4225714 5 -72 
1721640372596 1721640372615 19 328967.880000 3463393.090000 0.711440 8.640000 5C4225714 5 -72 
1721640372701 1721640372720 19 328968.350000 3463393.480000 0.724093 8.640000 5C4225714 5 -72 
1721640372805 1721640372824 19 328969.400000 3463394.400000 0.724093 8.660000 5C4225714 5 -72 
1721640372914 1721640372937 23 328969.920000 3463394.850000 0.726930 8.660000 5C4225714 5 -72 
1721640373019 1721640373036 17 328970.640000 3463395.490000 0.726930 8.660000 5C4225714 5 -72 
1721640373123 1721640373140 17 328970.910000 3463395.710000 0.726930 8.660000 5C4225714 5 -72 
1721640373227 1721640373247 20 328972.010000 3463396.690000 0.728239 8.700000 5C4225714 5 -72 
1721640373332 1721640373352 20 328972.730000 3463397.340000 0.724530 8.680000 5C4225714 5 -72 
1721640373440 1721640373469 29 328973.250000 3463397.790000 0.724530 8.720000 5C4225714 5 -72 
1721640373545 1721640373562 17 328973.900000 3463398.380000 0.731075 8.660000 5C4225714 5 -72 
1721640373650 1721640373665 15 328974.620000 3463399.010000 0.731075 8.660000 5C4225714 5 -72 
1721640373754 1721640373769 15 328975.140000 3463399.480000 0.744165 8.660000 5C4225714 5 -72 
1721640373859 1721640373876 17 328975.840000 3463400.130000 0.744165 8.600000 5C4225714 5 -72 
1721640373964 1721640373980 16 328976.670000 3463400.880000 0.739583 8.560000 5C4225714 5 -72 
1721640374068 1721640374091 23 328977.480000 3463401.630000 0.752455 8.480000 5C4225714 5 -72 
1721640374173 1721640374192 19 328977.800000 3463401.920000 0.752455 8.460000 5C4225714 5 -72 
1721640374278 1721640374298 20 328978.780000 3463402.850000 0.761400 8.400000 5C4225714 5 -72 
1721640374382 1721640374402 20 328979.330000 3463403.360000 0.761400 8.300000 5C4225714 5 -72 
1721640374487 1721640374513 26 328979.930000 3463403.940000 0.764454 8.260000 5C4225714 5 -72 
1721640374592 1721640374612 20 328980.520000 3463404.520000 0.764454 8.200000 5C4225714 5 -72 
1721640374697 1721640374716 19 328981.110000 3463405.080000 0.777981 8.160000 5C4225714 5 -72 
1721640374801 1721640374820 19 328981.820000 3463405.770000 0.777981 8.100000 5C4225714 5 -72 
1721640374906 1721640374929 23 328982.400000 3463406.340000 0.774926 8.060000 5C4225714 5 -72 
1721640375011 1721640375028 17 328983.030000 3463406.960000 0.774926 8.000000 5C4225714 5 -72 
1721640375116 1721640375132 16 328983.590000 3463407.530000 0.796088 7.980000 5C4225714 5 -72 
1721640375221 1721640375238 17 328983.870000 3463407.810000 0.796088 7.900000 5C4225714 5 -72 
1721640375329 1721640375348 19 328984.660000 3463408.600000 0.790416 7.820000 5C4225714 5 -72 
1721640375434 1721640375452 18 328985.200000 3463409.150000 0.790416 7.800000 5C4225714 5 -72 
1721640375539 1721640375556 17 328986.010000 3463409.990000 0.803506 7.700000 5C4225714 5 -72 
1721640375644 1721640375660 16 328986.390000 3463410.390000 0.803506 7.680000 5C4225714 5 -72 
1721640375749 1721640375770 21 328987.140000 3463411.160000 0.814851 7.600000 5C4225714 5 -72 
1721640375854 1721640375874 20 328987.610000 3463411.650000 0.814851 7.560000 5C4225714 5 -72 
1721640375958 1721640375978 20 328988.190000 3463412.250000 0.812233 7.540000 5C4225714 5 -72 
1721640376063 1721640376081 18 328988.720000 3463412.790000 0.812233 7.500000 5C4225714 5 -72 
1721640376168 1721640376187 19 328989.290000 3463413.380000 0.828159 7.420000 5C4225714 5 -72 
1721640376273 1721640376291 18 328989.860000 3463413.960000 0.822705 7.380000 5C4225714 5 -72 
1721640376382 1721640376398 16 328990.310000 3463414.440000 0.822705 7.320000 5C4225714 5 -72 
1721640376486 1721640376502 16 328990.680000 3463414.800000 0.822705 7.260000 5C4225714 5 -72 
1721640376590 1721640376615 25 328991.350000 3463415.460000 0.806342 7.200000 5C4225714 5 -72 
1721640376695 1721640376716 21 328991.880000 3463415.950000 0.798924 7.160000 5C4225714 5 -72 
1721640376800 1721640376825 25 328992.460000 3463416.490000 0.798924 7.120000 5C4225714 5 -72 
1721640376905 1721640376926 21 328992.990000 3463416.960000 0.792379 7.100000 5C4225714 5 -72 
1721640377010 1721640377030 20 328993.870000 3463417.670000 0.792379 7.000000 5C4225714 5 -72 
1721640377115 1721640377136 21 328994.320000 3463418.010000 0.744383 6.940000 5C4225714 5 -72 
1721640377220 1721640377240 20 328994.890000 3463418.400000 0.744383 6.880000 5C4225714 5 -72 
1721640377325 1721640377343 18 328995.470000 3463418.780000 0.718639 6.820000 5C4225714 5 -72 
1721640377429 1721640377448 19 328996.060000 3463419.120000 0.718639 6.760000 5C4225714 5 -72 
1721640377534 1721640377554 20 328996.790000 3463419.500000 0.640100 6.720000 5C4225714 5 -72 
1721640377639 1721640377660 21 328997.400000 3463419.780000 0.640100 6.680000 5C4225714 5 -72 
1721640377744 1721640377764 20 328997.950000 3463420.000000 0.571377 6.640000 5C4225714 5 -72 
1721640377849 1721640377869 20 328998.710000 3463420.270000 0.571377 6.580000 5C4225714 5 -72 
1721640377954 1721640377975 21 328999.340000 3463420.440000 0.483893 6.520000 5C4225714 5 -72 
1721640378058 1721640378076 18 328999.980000 3463420.600000 0.483893 6.480000 5C4225714 5 -72 
1721640378163 1721640378188 25 329000.490000 3463420.690000 0.389427 6.420000 5C4225714 5 -72 
1721640378268 1721640378283 15 329000.810000 3463420.740000 0.389427 6.400000 5C4225714 5 -72 
1721640378373 1721640378394 21 329001.710000 3463420.830000 0.297360 6.360000 5C4225714 5 -72 
1721640378477 1721640378498 21 329002.800000 3463420.830000 0.212494 6.320000 5C4225714 5 -72 
1721640378586 1721640378607 21 329003.550000 3463420.780000 0.212494 6.260000 5C4225714 5 -72 
1721640378691 1721640378712 21 329004.170000 3463420.700000 0.103193 6.220000 5C4225714 5 -72 
1721640378795 1721640378815 20 329004.480000 3463420.650000 0.103193 6.200000 5C4225714 5 -72 
1721640378899 1721640378917 18 329005.320000 3463420.460000 0.004363 6.180000 5C4225714 5 -72 
1721640379004 1721640379023 19 329005.860000 3463420.300000 0.004363 6.160000 5C4225714 5 -72 
1721640379108 1721640379132 24 329006.560000 3463420.070000 -0.094902 6.120000 5C4225714 5 -72 
1721640379213 1721640379231 18 329007.140000 3463419.840000 -0.094902 6.120000 5C4225714 5 -72 
1721640379319 1721640379336 17 329007.640000 3463419.610000 -0.202458 6.140000 5C4225714 5 -72 
1721640379424 1721640379440 16 329008.250000 3463419.290000 -0.202458 6.180000 5C4225714 5 -72 
1721640379530 1721640379553 23 329008.770000 3463418.970000 -0.297579 6.180000 5C4225714 5 -72 
1721640379634 1721640379652 18 329009.410000 3463418.560000 -0.297579 6.200000 5C4225714 5 -72 
1721640379738 1721640379758 20 329010.050000 3463418.070000 -0.417570 6.200000 5C4225714 5 -72 
1721640379843 1721640379862 19 329010.590000 3463417.640000 -0.476257 6.240000 5C4225714 1 -70 
1721640379948 1721640379968 20 329011.070000 3463417.240000 -0.476257 6.240000 5C4225714 1 -70 
1721640380052 1721640380074 22 329011.600000 3463416.770000 -0.579013 6.240000 5C4225714 1 -70 
1721640380157 1721640380174 17 329012.010000 3463416.390000 -0.579013 6.280000 5C4225714 1 -70 
1721640380262 1721640380284 22 329012.410000 3463416.000000 -0.579013 6.300000 5C4225714 1 -70 
1721640380367 1721640380388 21 329012.860000 3463415.540000 -0.630500 6.300000 5C4225714 1 -70 
1721640380472 1721640380492 20 329013.260000 3463415.130000 -0.630500 6.340000 5C4225714 1 -70 
1721640380577 1721640380596 19 329013.660000 3463414.710000 -0.688751 6.360000 5C4225714 1 -70 
1721640380682 1721640380700 18 329014.280000 3463414.060000 -0.734347 6.420000 5C4225714 1 -70 
1721640380786 1721640380804 18 329014.770000 3463413.540000 -0.734347 6.480000 5C4225714 1 -70 
1721640380891 1721640380908 17 329015.140000 3463413.160000 -0.757909 6.560000 5C4225714 1 -70 
1721640380996 1721640381013 17 329015.450000 3463412.820000 -0.757909 6.580000 5C4225714 1 -70 
1721640381101 1721640381123 22 329016.050000 3463412.200000 -0.767509 6.620000 5C4225714 1 -70 
1721640381206 1721640381229 23 329016.840000 3463411.370000 -0.767509 6.700000 5C4225714 1 -70 
1721640381310 1721640381328 18 329017.300000 3463410.870000 -0.781253 6.760000 5C4225714 1 -70 
1721640381415 1721640381436 21 329017.720000 3463410.420000 -0.781253 6.780000 5C4225714 1 -70 
1721640381520 1721640381540 20 329018.140000 3463409.970000 -0.789107 6.860000 5C4225714 1 -70 
1721640381624 1721640381641 17 329018.700000 3463409.360000 -0.789107 6.860000 5C4225714 1 -70 
1721640381729 1721640381746 17 329019.230000 3463408.800000 -0.794779 6.920000 5C4225714 1 -70 
1721640381834 1721640381857 23 329019.700000 3463408.290000 -0.794779 6.960000 5C4225714 1 -70 
1721640381944 1721640381959 15 329019.890000 3463408.080000 -0.797179 7.020000 5C4225714 1 -70 
1721640382050 1721640382069 19 329020.610000 3463407.300000 -0.797179 7.060000 5C4225714 1 -70 
1721640382155 1721640382179 24 329021.090000 3463406.770000 -0.805251 7.120000 5C4225714 1 -70 
1721640382260 1721640382283 23 329021.570000 3463406.240000 -0.805251 7.120000 5C4225714 1 -70 
1721640382365 1721640382389 24 329022.110000 3463405.660000 -0.804379 7.180000 5C4225714 1 -70 
1721640382470 1721640382486 16 329022.840000 3463404.850000 -0.808960 7.200000 5C4225714 1 -70 
1721640382575 1721640382597 22 329023.220000 3463404.420000 -0.808960 7.200000 5C4225714 1 -70 
1721640382680 1721640382700 20 329023.800000 3463403.770000 -0.820087 7.240000 5C4225714 1 -70 
1721640382785 1721640382805 20 329024.290000 3463403.220000 -0.820087 7.240000 5C4225714 1 -70 
1721640382890 1721640382913 23 329024.820000 3463402.610000 -0.817905 7.280000 5C4225714 1 -70 
1721640382995 1721640383021 26 329025.300000 3463402.060000 -0.817905 7.300000 5C4225714 1 -70 
1721640383099 1721640383123 24 329025.810000 3463401.430000 -0.829904 7.320000 5C4225714 1 -70 
1721640383204 1721640383222 18 329026.040000 3463401.150000 -0.829904 7.360000 5C4225714 1 -70 
1721640383309 1721640383326 17 329026.650000 3463400.400000 -0.852157 7.360000 5C4225714 1 -70 
1721640383415 1721640383433 18 329027.140000 3463399.750000 -0.852157 7.320000 5C4225714 1 -70 
1721640383519 1721640383537 18 329027.620000 3463399.100000 -0.870265 7.320000 5C4225714 1 -70 
1721640383625 1721640383643 18 329028.050000 3463398.500000 -0.870265 7.320000 5C4225714 1 -70 
1721640383730 1721640383746 16 329028.380000 3463398.020000 -0.896008 7.300000 5C4225714 1 -70 
1721640383835 1721640383853 18 329028.820000 3463397.330000 -0.896008 7.300000 5C4225714 1 -70 
1721640383942 1721640383960 18 329029.360000 3463396.460000 -0.928079 7.260000 5C4225714 1 -70 
1721640384046 1721640384066 20 329029.780000 3463395.700000 -0.969749 7.260000 5C4225714 1 -70 
1721640384151 1721640384172 21 329030.130000 3463395.060000 -0.969749 7.240000 5C4225714 1 -70 
1721640384255 1721640384277 22 329030.430000 3463394.480000 -1.007928 7.220000 5C4225714 1 -70 
1721640384360 1721640384380 20 329030.820000 3463393.700000 -1.007928 7.220000 5C4225714 1 -70 
1721640384465 1721640384489 24 329031.030000 3463393.230000 -1.007928 7.200000 5C4225714 1 -70 
1721640384570 1721640384588 18 329031.380000 3463392.430000 -1.052870 7.180000 5C4225714 1 -70 
1721640384674 1721640384703 29 329031.680000 3463391.700000 -1.090831 7.180000 5C4225714 1 -70 
1721640384779 1721640384799 20 329031.920000 3463391.090000 -1.090831 7.180000 5C4225714 1 -70 
1721640384884 1721640384900 16 329032.130000 3463390.480000 -1.090831 7.180000 5C4225714 1 -70 
1721640384989 1721640385014 25 329032.370000 3463389.800000 -1.133810 7.180000 5C4225714 1 -70 
1721640385094 1721640385112 18 329032.610000 3463389.040000 -1.171116 7.180000 5C4225714 1 -70 
1721640385199 1721640385216 17 329032.800000 3463388.340000 -1.171116 7.180000 5C4225714 1 -70 
1721640385303 1721640385322 19 329033.010000 3463387.580000 -1.225439 7.180000 5C4225714 1 -70 
1721640385408 1721640385426 18 329033.270000 3463386.460000 -1.225439 7.160000 5C4225714 1 -70 
1721640385513 1721640385530 17 329033.410000 3463385.750000 -1.267545 7.160000 5C4225714 1 -70 
1721640385618 1721640385634 16 329033.530000 3463384.970000 -1.267545 7.120000 5C4225714 1 -70 
1721640385723 1721640385744 21 329033.610000 3463384.330000 -1.315978 7.120000 5C4225714 1 -70 
1721640385828 1721640385846 18 329033.680000 3463383.760000 -1.315978 7.120000 5C4225714 1 -70 
1721640385932 1721640385950 18 329033.730000 3463383.050000 -1.368120 7.120000 5C4225714 1 -70 
1721640386037 1721640386054 17 329033.760000 3463382.340000 -1.368120 7.120000 5C4225714 1 -70 
1721640386142 1721640386160 18 329033.780000 3463381.410000 -1.417644 7.100000 5C4225714 1 -70 
1721640386247 1721640386264 17 329033.770000 3463380.700000 -1.417644 7.100000 5C4225714 1 -70 
1721640386351 1721640386375 24 329033.730000 3463379.910000 -1.480912 7.100000 5C4225714 1 -70 
1721640386456 1721640386474 18 329033.680000 3463379.200000 -1.533490 7.080000 5C4225714 1 -70 
1721640386564 1721640386584 20 329033.630000 3463378.640000 -1.533490 7.080000 5C4225714 1 -70 
1721640386669 1721640386688 19 329033.530000 3463377.860000 -1.533490 7.040000 5C4225714 1 -70 
1721640386775 1721640386800 25 329033.380000 3463376.880000 -1.593267 7.040000 5C4225714 1 -70 
1721640386880 1721640386898 18 329033.200000 3463376.050000 -1.635155 7.040000 5C4225714 1 -70 
1721640386985 1721640387003 18 329033.050000 3463375.350000 -1.635155 7.020000 5C4225714 1 -70 
1721640387090 1721640387115 25 329032.890000 3463374.750000 -1.703223 7.020000 5C4225714 1 -70 
1721640387195 1721640387222 27 329032.650000 3463373.930000 -1.703223 7.020000 5C4225714 1 -70 
1721640387305 1721640387328 23 329032.480000 3463373.400000 -1.763655 7.020000 5C4225714 1 -70 
1721640387410 1721640387426 16 329032.220000 3463372.660000 -1.763655 7.020000 5C4225714 1 -70 
1721640387514 1721640387539 25 329032.000000 3463372.080000 -1.807070 6.980000 5C4225714 1 -70 
