pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721033398780 1721033398798 18 329002.050000 3463422.110000 0.393135 4.180000 5C422503D 18 -96
1721033398835 1721033398850 15 329002.260000 3463422.140000 0.393135 4.200000 5C422503D 18 -96
1721033398891 1721033398905 14 329002.470000 3463422.160000 0.336194 4.200000 5C422503D 18 -96
1721033398946 1721033398959 13 329002.680000 3463422.180000 0.336194 4.200000 5C422503D 18 -96
1721033399002 1721033399018 16 329002.880000 3463422.190000 0.336194 4.200000 5C422503D 18 -96
1721033399057 1721033399074 17 329003.100000 3463422.200000 0.336194 4.200000 5C422503D 18 -96
1721033399113 1721033399128 15 329003.360000 3463422.210000 0.272926 4.200000 5C422503D 18 -96
1721033399168 1721033399186 18 329003.690000 3463422.200000 0.272926 4.200000 5C422503D 18 -96
1721033399225 1721033399240 15 329003.900000 3463422.190000 0.272926 4.200000 5C422503D 18 -96
1721033399280 1721033399296 16 329004.160000 3463422.170000 0.200058 4.200000 5C422503D 18 -96
1721033399336 1721033399355 19 329004.380000 3463422.150000 0.200058 4.200000 5C422503D 18 -96
1721033399391 1721033399405 14 329004.590000 3463422.120000 0.200058 4.220000 5C422503D 18 -96
1721033399447 1721033399462 15 329004.800000 3463422.100000 0.200058 4.220000 5C422503D 18 -96
1721033399502 1721033399525 23 329005.050000 3463422.050000 0.124355 4.220000 5C422503D 18 -96
1721033399558 1721033399575 17 329005.420000 3463421.980000 0.124355 4.220000 5C422503D 18 -96
1721033399614 1721033399630 16 329005.680000 3463421.920000 0.041233 4.220000 5C422503D 18 -96
1721033399669 1721033399682 13 329005.890000 3463421.860000 0.041233 4.220000 5C422503D 18 -96
1721033399725 1721033399740 15 329006.090000 3463421.800000 0.041233 4.220000 5C422503D 18 -96
1721033399781 1721033399800 19 329006.330000 3463421.720000 0.041233 4.240000 5C422503D 18 -96
1721033399836 1721033399856 20 329006.540000 3463421.650000 -0.041888 4.240000 5C422503D 18 -96
1721033399896 1721033399915 19 329006.540000 3463421.650000 -0.041888 4.260000 5C422503D 18 -96
1721033399956 1721033399973 17 329006.540000 3463421.650000 -0.041888 4.280000 5C422503D 18 -96
1721033400011 1721033400026 15 329007.310000 3463421.350000 -0.125664 4.280000 5C422503D 18 -96
1721033400067 1721033400085 18 329007.460000 3463421.280000 -0.125664 4.280000 5C422503D 18 -96
1721033400123 1721033400140 17 329007.700000 3463421.160000 -0.125664 4.300000 5C422503D 18 -96
1721033400179 1721033400194 15 329007.930000 3463421.050000 -0.125664 4.300000 5C422503D 18 -96
1721033400234 1721033400250 16 329008.130000 3463420.940000 -0.215112 4.320000 5C422503D 18 -96
1721033400290 1721033400305 15 329008.240000 3463420.880000 -0.215112 4.340000 5C422503D 18 -96
1721033400345 1721033400364 19 329008.470000 3463420.750000 -0.215112 4.360000 5C422503D 18 -96
1721033400400 1721033400416 16 329008.620000 3463420.660000 -0.215112 4.360000 5C422503D 18 -96
1721033400456 1721033400473 17 329008.810000 3463420.550000 -0.215112 4.360000 5C422503D 18 -96
1721033400512 1721033400528 16 329009.040000 3463420.400000 -0.294306 4.380000 5C422503D 18 -96
1721033400567 1721033400583 16 329009.220000 3463420.270000 -0.294306 4.400000 5C422503D 18 -96
1721033400623 1721033400640 17 329009.580000 3463420.020000 -0.370228 4.440000 5C422503D 18 -96
1721033400679 1721033400693 14 329009.770000 3463419.890000 -0.370228 4.460000 5C422503D 18 -96
1721033400734 1721033400754 20 329009.990000 3463419.730000 -0.370228 4.460000 5C422503D 18 -96
1721033400790 1721033400805 15 329010.170000 3463419.590000 -0.370228 4.500000 5C422503D 18 -96
1721033400846 1721033400860 14 329010.340000 3463419.440000 -0.443968 4.500000 5C422503D 18 -96
1721033400901 1721033400919 18 329010.520000 3463419.310000 -0.443968 4.540000 5C422503D 18 -96
1721033400956 1721033400970 14 329010.700000 3463419.160000 -0.443968 4.540000 5C422503D 18 -96
1721033401012 1721033401028 16 329010.910000 3463418.980000 -0.443968 4.560000 5C422503D 18 -96
1721033401068 1721033401083 15 329011.090000 3463418.830000 -0.508545 4.600000 5C422503D 18 -96
1721033401124 1721033401150 26 329011.330000 3463418.610000 -0.508545 4.640000 5C422503D 18 -96
1721033401180 1721033401205 25 329011.430000 3463418.520000 -0.508545 4.640000 5C422503D 18 -96
1721033401236 1721033401250 14 329011.600000 3463418.360000 -0.508545 4.660000 5C422503D 18 -96
1721033401291 1721033401309 18 329011.910000 3463418.070000 -0.568759 4.680000 5C422503D 18 -96
1721033401347 1721033401363 16 329012.080000 3463417.900000 -0.568759 4.700000 5C422503D 18 -96
1721033401406 1721033401423 17 329012.250000 3463417.730000 -0.568759 4.700000 5C422503D 18 -96
1721033401461 1721033401476 15 329012.450000 3463417.530000 -0.626573 4.740000 5C422503D 18 -96
1721033401517 1721033401531 14 329012.620000 3463417.360000 -0.626573 4.760000 5C422503D 18 -96
1721033401572 1721033401595 23 329012.790000 3463417.190000 -0.626573 4.760000 5C422503D 18 -96
1721033401628 1721033401645 17 329013.130000 3463416.840000 -0.667588 4.800000 5C422503D 18 -96
1721033401684 1721033401706 22 329013.340000 3463416.630000 -0.667588 4.800000 5C422503D 18 -96
1721033401740 1721033401759 19 329013.470000 3463416.490000 -0.667588 4.820000 5C422503D 18 -96
1721033401797 1721033401810 13 329013.630000 3463416.310000 -0.667588 4.820000 5C422503D 18 -96
1721033401852 1721033401867 15 329013.700000 3463416.240000 -0.667588 4.840000 5C422503D 18 -96
1721033401908 1721033401925 17 329013.940000 3463415.990000 -0.713621 4.860000 5C422503D 18 -96
1721033401963 1721033401983 20 329014.110000 3463415.810000 -0.713621 4.860000 5C422503D 18 -96
1721033402018 1721033402040 22 329014.310000 3463415.600000 -0.713621 4.880000 5C422503D 18 -96
1721033402074 1721033402090 16 329014.440000 3463415.450000 -0.737620 4.880000 5C422503D 18 -96
1721033402133 1721033402150 17 329014.810000 3463415.060000 -0.737620 4.920000 5C422503D 18 -96
1721033402192 1721033402206 14 329015.010000 3463414.830000 -0.737620 4.920000 5C422503D 18 -96
1721033402247 1721033402266 19 329015.180000 3463414.650000 -0.756164 4.920000 5C422503D 18 -96
1721033402303 1721033402320 17 329015.380000 3463414.430000 -0.756164 4.940000 5C422503D 18 -96
1721033402359 1721033402375 16 329015.440000 3463414.350000 -0.756164 4.940000 5C422503D 18 -96
1721033402414 1721033402433 19 329015.610000 3463414.170000 -0.756164 4.940000 5C422503D 18 -96
1721033402470 1721033402490 20 329015.810000 3463413.940000 -0.784962 4.940000 5C422503D 18 -96
1721033402525 1721033402540 15 329015.940000 3463413.790000 -0.784962 4.940000 5C422503D 18 -96
1721033402581 1721033402600 19 329016.030000 3463413.670000 -0.784962 4.940000 5C422503D 18 -96
1721033402636 1721033402650 14 329016.380000 3463413.260000 -0.799361 4.920000 5C422503D 18 -96
1721033402692 1721033402705 13 329016.640000 3463412.940000 -0.799361 4.920000 5C422503D 18 -96
1721033402747 1721033402766 19 329016.790000 3463412.750000 -0.799361 4.900000 5C422503D 18 -96
1721033402803 1721033403074 271 329016.880000 3463412.640000 -0.799361 4.900000 5C422503D 18 -96
1721033402859 1721033403074 215 329017.070000 3463412.420000 -0.822486 4.900000 5C422503D 18 -96
1721033402914 1721033403075 161 329017.220000 3463412.220000 -0.822486 4.900000 5C422503D 18 -96
1721033402969 1721033403075 106 329017.320000 3463412.110000 -0.822486 4.880000 5C422503D 18 -96
1721033403025 1721033403075 50 329017.570000 3463411.810000 -0.822486 4.880000 5C422503D 18 -96
1721033403081 1721033403097 16 329017.690000 3463411.650000 -0.834922 4.880000 5C422503D 18 -96
1721033403137 1721033403151 14 329017.840000 3463411.460000 -0.834922 4.860000 5C422503D 18 -96
1721033403192 1721033403208 16 329018.210000 3463411.010000 -0.834922 4.860000 5C422503D 18 -96
1721033403247 1721033403267 20 329018.280000 3463410.930000 -0.845394 4.860000 5C422503D 18 -96
1721033403303 1721033403320 17 329018.530000 3463410.630000 -0.845394 4.840000 5C422503D 18 -96
1721033403359 1721033403375 16 329018.620000 3463410.520000 -0.845394 4.820000 5C422503D 18 -96
1721033403414 1721033403439 25 329018.770000 3463410.340000 -0.845394 4.800000 5C422503D 18 -96
1721033403470 1721033403485 15 329018.950000 3463410.110000 -0.849103 4.800000 5C422503D 18 -96
1721033403526 1721033403540 14 329019.080000 3463409.950000 -0.849103 4.800000 5C422503D 18 -96
1721033403581 1721033403595 14 329019.230000 3463409.770000 -0.849103 4.800000 5C422503D 18 -96
1721033403644 1721033403662 18 329019.600000 3463409.330000 -0.856302 4.780000 5C422503D 18 -96
1721033403699 1721033403716 17 329019.720000 3463409.180000 -0.856302 4.760000 5C422503D 18 -96
1721033403755 1721033403776 21 329019.900000 3463408.950000 -0.856302 4.760000 5C422503D 18 -96
1721033403810 1721033403828 18 329020.080000 3463408.740000 -0.857829 4.720000 5C422503D 18 -96
1721033403866 1721033403881 15 329020.200000 3463408.580000 -0.857829 4.720000 5C422503D 18 -96
1721033403921 1721033403940 19 329020.360000 3463408.400000 -0.857829 4.720000 5C422503D 18 -96
1721033403977 1721033403995 18 329020.480000 3463408.260000 -0.857829 4.720000 5C422503D 18 -96
1721033404033 1721033404051 18 329020.630000 3463408.080000 -0.857829 4.720000 5C422503D 18 -96
1721033404088 1721033404106 18 329020.780000 3463407.890000 -0.859138 4.700000 5C422503D 18 -96
1721033404144 1721033404166 22 329020.960000 3463407.670000 -0.859138 4.700000 5C422503D 18 -96
1721033404201 1721033404214 13 329021.120000 3463407.490000 -0.859138 4.700000 5C422503D 18 -96
1721033404256 1721033404274 18 329021.440000 3463407.090000 -0.862193 4.680000 5C422503D 18 -96
1721033404312 1721033404325 13 329021.590000 3463406.910000 -0.862193 4.680000 5C422503D 18 -96
1721033404367 1721033404385 18 329021.690000 3463406.800000 -0.862193 4.680000 5C422503D 18 -96
1721033404423 1721033404445 22 329021.900000 3463406.550000 -0.862193 4.660000 5C422503D 18 -96
1721033404479 1721033404500 21 329022.020000 3463406.400000 -0.859575 4.660000 5C422503D 18 -96
1721033404534 1721033404554 20 329022.140000 3463406.260000 -0.859575 4.640000 5C422503D 18 -96
1721033404590 1721033404605 15 329022.290000 3463406.080000 -0.859575 4.640000 5C422503D 18 -96
1721033404646 1721033404660 14 329022.470000 3463405.860000 -0.859575 4.640000 5C422503D 18 -96
1721033404707 1721033404720 13 329022.770000 3463405.500000 -0.860665 4.640000 5C422503D 18 -96
1721033404762 1721033404782 20 329022.860000 3463405.390000 -0.860665 4.640000 5C422503D 18 -96
1721033404821 1721033404835 14 329023.070000 3463405.140000 -0.860665 4.640000 5C422503D 18 -95
1721033404877 1721033404894 17 329023.150000 3463405.040000 -0.860884 4.640000 5C422503D 18 -95
1721033404932 1721033404950 18 329023.420000 3463404.720000 -0.860884 4.620000 5C422503D 18 -95
1721033404989 1721033405008 19 329023.520000 3463404.620000 -0.860884 4.620000 5C422503D 18 -95
1721033405045 1721033405068 23 329023.720000 3463404.370000 -0.852593 4.580000 5C422503D 18 -95
1721033405119 1721033405133 14 329023.930000 3463404.120000 -0.852593 4.580000 5C422503D 18 -95
1721033405175 1721033405190 15 329024.130000 3463403.870000 -0.852593 4.560000 5C422503D 18 -95
1721033405231 1721033405246 15 329024.270000 3463403.690000 -0.852593 4.540000 5C422503D 18 -95
1721033405287 1721033405308 21 329024.420000 3463403.530000 -0.855866 4.540000 5C422503D 18 -95
1721033405344 1721033405360 16 329024.570000 3463403.350000 -0.855866 4.540000 5C422503D 18 -95
1721033405400 1721033405420 20 329024.740000 3463403.130000 -0.855866 4.540000 5C422503D 18 -95
1721033405455 1721033405480 25 329024.890000 3463402.960000 -0.856084 4.520000 5C422503D 18 -95
1721033405511 1721033405524 13 329025.040000 3463402.790000 -0.856084 4.520000 5C422503D 18 -95
1721033405567 1721033405585 18 329025.260000 3463402.510000 -0.856084 4.500000 5C422503D 18 -95
1721033405622 1721033405640 18 329025.440000 3463402.300000 -0.854993 4.500000 5C422503D 18 -95
1721033405678 1721033405695 17 329025.590000 3463402.130000 -0.854993 4.480000 5C422503D 18 -95
1721033405733 1721033405750 17 329025.700000 3463402.000000 -0.854993 4.480000 5C422503D 18 -95
1721033405789 1721033405805 16 329025.850000 3463401.820000 -0.854993 4.460000 5C422503D 18 -95
1721033405845 1721033405860 15 329026.050000 3463401.580000 -0.853684 4.460000 5C422503D 18 -95
1721033405904 1721033405918 14 329026.130000 3463401.470000 -0.853684 4.480000 5C422503D 18 -95
1721033405965 1721033405980 15 329026.340000 3463401.230000 -0.853684 4.460000 5C422503D 18 -95
1721033406021 1721033406035 14 329026.660000 3463400.850000 -0.856957 4.460000 5C422503D 18 -95
1721033406077 1721033406093 16 329026.800000 3463400.670000 -0.856957 4.460000 5C422503D 18 -95
1721033406133 1721033406153 20 329026.950000 3463400.500000 -0.856957 4.460000 5C422503D 18 -95
1721033406188 1721033406204 16 329027.030000 3463400.400000 -0.856957 4.460000 5C422503D 18 -95
1721033406244 1721033406258 14 329027.140000 3463400.250000 -0.856957 4.460000 5C422503D 18 -95
1721033406300 1721033406316 16 329027.350000 3463400.010000 -0.855429 4.460000 5C422503D 18 -95
1721033406355 1721033406371 16 329027.490000 3463399.840000 -0.855429 4.480000 5C422503D 18 -95
1721033406411 1721033406425 14 329027.640000 3463399.660000 -0.855429 4.480000 5C422503D 18 -95
1721033406467 1721033406479 12 329027.780000 3463399.490000 -0.856738 4.500000 5C422503D 18 -95
1721033406521 1721033406535 14 329027.950000 3463399.280000 -0.856738 4.500000 5C422503D 18 -95
1721033406577 1721033406594 17 329028.210000 3463398.960000 -0.856738 4.500000 5C422503D 18 -95
1721033406633 1721033406649 16 329028.380000 3463398.750000 -0.855429 4.500000 5C422503D 18 -95
1721033406688 1721033406702 14 329028.550000 3463398.530000 -0.855429 4.500000 5C422503D 18 -95
1721033406744 1721033406763 19 329028.580000 3463398.500000 -0.855429 4.500000 5C422503D 18 -95
1721033406800 1721033406815 15 329028.790000 3463398.250000 -0.855429 4.500000 5C422503D 18 -95
1721033406855 1721033406870 15 329028.900000 3463398.110000 -0.863283 4.520000 5C422503D 18 -95
1721033406911 1721033406925 14 329029.040000 3463397.930000 -0.863283 4.520000 5C422503D 18 -95
1721033406966 1721033406980 14 329029.210000 3463397.710000 -0.863283 4.520000 5C422503D 18 -95
1721033407021 1721033407036 15 329029.320000 3463397.570000 -0.863283 4.520000 5C422503D 18 -95
1721033407076 1721033407091 15 329029.510000 3463397.320000 -0.868301 4.520000 5C422503D 18 -95
1721033407132 1721033407148 16 329029.700000 3463397.060000 -0.868301 4.520000 5C422503D 18 -95
1721033407188 1721033407208 20 329029.950000 3463396.740000 -0.868301 4.520000 5C422503D 18 -95
1721033407245 1721033407259 14 329030.050000 3463396.590000 -0.879646 4.520000 5C422503D 18 -95
1721033407305 1721033407320 15 329030.220000 3463396.370000 -0.879646 4.520000 5C422503D 18 -95
1721033407361 1721033407374 13 329030.300000 3463396.250000 -0.879646 4.540000 5C422503D 18 -95
1721033407416 1721033407430 14 329030.440000 3463396.060000 -0.879646 4.540000 5C422503D 18 -95
1721033407471 1721033407488 17 329030.590000 3463395.850000 -0.896445 4.540000 5C422503D 18 -95
1721033407527 1721033407543 16 329030.720000 3463395.660000 -0.896445 4.540000 5C422503D 18 -95
1721033407582 1721033407600 18 329030.810000 3463395.550000 -0.896445 4.540000 5C422503D 18 -95
1721033407638 1721033407655 17 329031.130000 3463395.060000 -0.909317 4.540000 5C422503D 18 -95
1721033407694 1721033407707 13 329031.230000 3463394.900000 -0.909317 4.540000 5C422503D 18 -95
1721033407749 1721033407765 16 329031.380000 3463394.660000 -0.909317 4.560000 5C422503D 18 -95
1721033407805 1721033407820 15 329031.440000 3463394.580000 -0.909317 4.560000 5C422503D 18 -95
1721033407860 1721033407879 19 329031.580000 3463394.360000 -0.931351 4.560000 5C422503D 18 -95
1721033407916 1721033407930 14 329031.730000 3463394.120000 -0.931351 4.560000 5C422503D 18 -95
1721033407971 1721033407988 17 329031.850000 3463393.920000 -0.931351 4.560000 5C422503D 18 -95
1721033408026 1721033408043 17 329031.970000 3463393.720000 -0.931351 4.560000 5C422503D 18 -95
1721033408081 1721033408094 13 329032.080000 3463393.520000 -0.954913 4.560000 5C422503D 18 -95
1721033408137 1721033408150 13 329032.100000 3463393.490000 -0.954913 4.560000 5C422503D 18 -95
1721033408192 1721033408210 18 329032.410000 3463392.920000 -0.954913 4.580000 5C422503D 18 -95
1721033408248 1721033408264 16 329032.540000 3463392.670000 -0.979348 4.580000 5C422503D 18 -95
1721033408303 1721033408320 17 329032.670000 3463392.420000 -0.979348 4.580000 5C422503D 18 -95
1721033408359 1721033408373 14 329032.750000 3463392.260000 -0.979348 4.580000 5C422503D 18 -95
1721033408414 1721033408430 16 329032.870000 3463392.010000 -0.979348 4.580000 5C422503D 18 -95
1721033408470 1721033408485 15 329032.970000 3463391.800000 -1.012291 4.580000 5C422503D 18 -95
1721033408526 1721033408541 15 329033.030000 3463391.680000 -1.012291 4.580000 5C422503D 18 -95
1721033408581 1721033408595 14 329033.110000 3463391.510000 -1.012291 4.600000 5C422503D 18 -95
1721033408637 1721033408650 13 329033.240000 3463391.220000 -1.012291 4.600000 5C422503D 18 -95
1721033408692 1721033408710 18 329033.320000 3463391.040000 -1.046325 4.620000 5C422503D 18 -95
1721033408748 1721033408766 18 329033.530000 3463390.570000 -1.046325 4.620000 5C422503D 18 -95
1721033408804 1721033408820 16 329033.630000 3463390.310000 -1.046325 4.620000 5C422503D 18 -95
1721033408859 1721033408875 16 329033.680000 3463390.190000 -1.076868 4.620000 5C422503D 18 -95
1721033408915 1721033408930 15 329033.790000 3463389.930000 -1.076868 4.620000 5C422503D 18 -95
1721033408971 1721033408985 14 329033.900000 3463389.620000 -1.076868 4.620000 5C422503D 18 -95
1721033409026 1721033409040 14 329033.920000 3463389.580000 -1.076868 4.640000 5C422503D 18 -95
1721033409082 1721033409098 16 329034.040000 3463389.270000 -1.105012 4.640000 5C422503D 18 -95
1721033409143 1721033409160 17 329034.110000 3463389.050000 -1.105012 4.640000 5C422503D 18 -95
1721033409202 1721033409218 16 329034.240000 3463388.700000 -1.105012 4.640000 5C422503D 18 -95
1721033409257 1721033409273 16 329034.360000 3463388.340000 -1.136428 4.640000 5C422503D 18 -95
1721033409313 1721033409335 22 329034.430000 3463388.120000 -1.136428 4.640000 5C422503D 18 -95
1721033409369 1721033409384 15 329034.490000 3463387.890000 -1.136428 4.640000 5C422503D 18 -95
1721033409424 1721033409438 14 329034.570000 3463387.630000 -1.171334 4.640000 5C422503D 18 -95
1721033409480 1721033409495 15 329034.630000 3463387.450000 -1.171334 4.660000 5C422503D 18 -95
1721033409535 1721033409550 15 329034.710000 3463387.180000 -1.171334 4.660000 5C422503D 18 -95
1721033409591 1721033409605 14 329034.780000 3463386.900000 -1.171334 4.680000 5C422503D 18 -95
1721033409647 1721033409664 17 329034.820000 3463386.770000 -1.171334 4.700000 5C422503D 18 -95
1721033409702 1721033409720 18 329034.870000 3463386.530000 -1.203405 4.700000 5C422503D 18 -95
1721033409757 1721033409775 18 329034.910000 3463386.390000 -1.203405 4.700000 5C422503D 18 -95
1721033409813 1721033409830 17 329035.030000 3463385.830000 -1.203405 4.720000 5C422503D 18 -95
1721033409869 1721033409885 16 329035.080000 3463385.550000 -1.241584 4.720000 5C422503D 18 -95
1721033409924 1721033409943 19 329035.110000 3463385.410000 -1.241584 4.740000 5C422503D 18 -95
1721033409980 1721033409996 16 329035.160000 3463385.130000 -1.241584 4.760000 5C422503D 18 -95
1721033410036 1721033410050 14 329035.190000 3463384.890000 -1.241584 4.780000 5C422503D 18 -95
1721033410091 1721033410105 14 329035.250000 3463384.600000 -1.281290 4.780000 5C422503D 18 -95
1721033410150 1721033410168 18 329035.250000 3463384.600000 -1.281290 4.780000 5C422503D 18 -95
1721033410205 1721033410223 18 329035.300000 3463384.180000 -1.281290 4.800000 5C422503D 18 -95
1721033410260 1721033410279 19 329035.340000 3463383.830000 -1.322741 4.800000 5C422503D 18 -95
1721033410320 1721033410338 18 329035.360000 3463383.590000 -1.322741 4.820000 5C422503D 18 -95
1721033410376 1721033410395 19 329035.400000 3463383.150000 -1.322741 4.840000 5C422503D 18 -95
1721033410432 1721033410448 16 329035.400000 3463383.110000 -1.322741 4.840000 5C422503D 18 -95
1721033410487 1721033410503 16 329035.430000 3463382.670000 -1.366375 4.860000 5C422503D 18 -95
1721033410543 1721033410560 17 329035.440000 3463382.470000 -1.366375 4.860000 5C422503D 18 -95
1721033410599 1721033410618 19 329035.460000 3463382.180000 -1.366375 4.860000 5C422503D 18 -95
1721033410654 1721033410675 21 329035.460000 3463381.930000 -1.404990 4.880000 5C422503D 18 -95
1721033410710 1721033410725 15 329035.470000 3463381.780000 -1.404990 4.880000 5C422503D 18 -95
1721033410765 1721033410784 19 329035.470000 3463381.390000 -1.404990 4.880000 5C422503D 18 -95
1721033410821 1721033410835 14 329035.460000 3463380.850000 -1.452332 4.880000 5C422503D 18 -95
1721033410876 1721033410898 22 329035.460000 3463380.600000 -1.452332 4.880000 5C422503D 18 -95
1721033410932 1721033410948 16 329035.440000 3463380.360000 -1.452332 4.880000 5C422503D 18 -95
1721033410988 1721033411005 17 329035.440000 3463380.260000 -1.452332 4.860000 5C422503D 18 -95
1721033411043 1721033411060 17 329035.440000 3463380.060000 -1.452332 4.840000 5C422503D 18 -95
1721033411099 1721033411113 14 329035.410000 3463379.670000 -1.489857 4.820000 5C422503D 18 -95
1721033411167 1721033411180 13 329035.400000 3463379.430000 -1.489857 4.820000 5C422503D 18 -95
1721033411222 1721033411235 13 329035.360000 3463378.950000 -1.530217 4.800000 5C422503D 18 -95
1721033411277 1721033411290 13 329035.350000 3463378.810000 -1.530217 4.800000 5C422503D 18 -95
1721033411332 1721033411350 18 329035.320000 3463378.460000 -1.530217 4.800000 5C422503D 18 -95
1721033411392 1721033411411 19 329035.300000 3463378.280000 -1.530217 4.780000 5C422503D 18 -95
1721033411448 1721033411466 18 329035.260000 3463377.940000 -1.567524 4.760000 5C422503D 18 -95
1721033411504 1721033411519 15 329035.240000 3463377.760000 -1.567524 4.740000 5C422503D 18 -95
1721033411559 1721033411576 17 329035.230000 3463377.660000 -1.567524 4.720000 5C422503D 18 -95
1721033411614 1721033411627 13 329035.180000 3463377.340000 -1.567524 4.700000 5C422503D 18 -95
1721033411670 1721033411690 20 329035.130000 3463377.050000 -1.603303 4.700000 5C422503D 18 -95
1721033411726 1721033411740 14 329035.100000 3463376.860000 -1.603303 4.700000 5C422503D 18 -95
1721033411781 1721033411795 14 329035.010000 3463376.350000 -1.603303 4.680000 5C422503D 18 -95
1721033411837 1721033411854 17 329034.960000 3463376.120000 -1.643882 4.640000 5C422503D 18 -95
1721033411893 1721033411910 17 329034.900000 3463375.840000 -1.643882 4.640000 5C422503D 18 -95
1721033411948 1721033411970 22 329034.840000 3463375.620000 -1.643882 4.640000 5C422503D 18 -95
1721033412004 1721033412018 14 329034.800000 3463375.440000 -1.643882 4.640000 5C422503D 18 -95
1721033412059 1721033412075 16 329034.730000 3463375.170000 -1.688170 4.640000 5C422503D 18 -95
1721033412115 1721033412130 15 329034.650000 3463374.910000 -1.688170 4.640000 5C422503D 18 -95
1721033412170 1721033412188 18 329034.590000 3463374.670000 -1.688170 4.640000 5C422503D 18 -95
1721033412226 1721033412239 13 329034.540000 3463374.500000 -1.688170 4.620000 5C422503D 18 -95
1721033412281 1721033412296 15 329034.460000 3463374.230000 -1.730494 4.600000 5C422503D 18 -95
1721033412337 1721033412353 16 329034.340000 3463373.880000 -1.730494 4.580000 5C422503D 18 -95
1721033412397 1721033412416 19 329034.280000 3463373.710000 -1.730494 4.560000 5C422503D 18 -95
1721033412457 1721033412470 13 329034.190000 3463373.450000 -1.774782 4.560000 5C422503D 18 -95
1721033412512 1721033412528 16 329034.090000 3463373.200000 -1.774782 4.560000 5C422503D 18 -95
1721033412568 1721033412588 20 329034.040000 3463373.060000 -1.774782 4.540000 5C422503D 18 -95
1721033412624 1721033412642 18 329033.920000 3463372.770000 -1.774782 4.540000 5C422503D 18 -95
1721033412679 1721033412695 16 329033.830000 3463372.560000 -1.816451 4.520000 5C422503D 18 -95
1721033412735 1721033412753 18 329033.710000 3463372.310000 -1.816451 4.500000 5C422503D 18 -95
1721033412790 1721033412813 23 329033.530000 3463371.900000 -1.816451 4.480000 5C422503D 18 -95
1721033412846 1721033412865 19 329033.430000 3463371.700000 -1.862266 4.480000 5C422503D 18 -95
1721033412902 1721033412920 18 329033.300000 3463371.460000 -1.862266 4.480000 5C422503D 18 -95
1721033412958 1721033412973 15 329033.220000 3463371.290000 -1.862266 4.480000 5C422503D 18 -95
1721033413014 1721033413028 14 329033.080000 3463371.060000 -1.862266 4.480000 5C422503D 18 -95
1721033413070 1721033413085 15 329032.980000 3463370.860000 -1.914844 4.460000 5C422503D 18 -95
1721033413126 1721033413143 17 329032.910000 3463370.740000 -1.914844 4.480000 5C422503D 18 -95
1721033413181 1721033413195 14 329032.820000 3463370.590000 -1.914844 4.460000 5C422503D 18 -95
1721033413236 1721033413250 14 329032.650000 3463370.310000 -1.914844 4.460000 5C422503D 18 -95
1721033413292 1721033413310 18 329032.540000 3463370.130000 -1.961532 4.460000 5C422503D 18 -95
1721033413348 1721033413365 17 329032.310000 3463369.790000 -1.961532 4.480000 5C422503D 18 -95
1721033413403 1721033413423 20 329032.160000 3463369.560000 -1.961532 4.480000 5C422503D 18 -95
1721033413459 1721033413476 17 329032.000000 3463369.340000 -2.004511 4.500000 5C422503D 18 -95
1721033413520 1721033413538 18 329031.920000 3463369.230000 -2.004511 4.540000 5C422503D 18 -95
1721033413579 1721033413595 16 329031.730000 3463368.970000 -2.004511 4.540000 5C422503D 18 -95
1721033413635 1721033413652 17 329031.730000 3463368.970000 -2.004511 4.560000 5C422503D 18 -95
1721033413690 1721033413705 15 329031.500000 3463368.680000 -2.062761 4.560000 5C422503D 18 -95
1721033413746 1721033413765 19 329031.370000 3463368.490000 -2.062761 4.580000 5C422503D 18 -95
1721033413802 1721033413818 16 329031.040000 3463368.100000 -2.062761 4.600000 5C422503D 18 -95
1721033413857 1721033413875 18 329030.890000 3463367.930000 -2.115775 4.620000 5C422503D 18 -95
1721033413913 1721033413928 15 329030.830000 3463367.850000 -2.115775 4.640000 5C422503D 18 -95
1721033413969 1721033413985 16 329030.540000 3463367.540000 -2.115775 4.640000 5C422503D 18 -95
1721033414025 1721033414041 16 329030.390000 3463367.370000 -2.115775 4.640000 5C422503D 18 -95
1721033414080 1721033414096 16 329030.220000 3463367.190000 -2.164645 4.640000 5C422503D 18 -95
1721033414136 1721033414150 14 329030.100000 3463367.060000 -2.164645 4.660000 5C422503D 18 -95
1721033414191 1721033414205 14 329029.860000 3463366.820000 -2.164645 4.680000 5C422503D 18 -95
1721033414247 1721033414260 13 329029.730000 3463366.690000 -2.164645 4.700000 5C422503D 18 -95
1721033414302 1721033414320 18 329029.360000 3463366.320000 -2.212423 4.700000 5C422503D 18 -95
1721033414358 1721033414373 15 329029.260000 3463366.210000 -2.212423 4.700000 5C422503D 18 -95
1721033414413 1721033414430 17 329029.130000 3463366.080000 -2.212423 4.740000 5C422503D 18 -95
1721033414469 1721033414483 14 329028.920000 3463365.880000 -2.249948 4.740000 5C422503D 18 -95
1721033414525 1721033414541 16 329028.780000 3463365.740000 -2.249948 4.780000 5C422503D 18 -95
1721033414580 1721033414595 15 329028.540000 3463365.510000 -2.249948 4.780000 5C422503D 18 -95
1721033414641 1721033414655 14 329028.360000 3463365.340000 -2.249948 4.800000 5C422503D 18 -95
