pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721201737832 1721201737847 15 329014.800000 3463346.120000 0.609120 7.240000 5C4225714 6 -70 
1721201737887 1721201737913 26 329015.090000 3463346.340000 0.609120 7.200000 5C4225714 6 -70 
1721201737943 1721201737961 18 329015.380000 3463346.540000 0.609120 7.200000 5C4225714 6 -70 
1721201737998 1721201738014 16 329015.680000 3463346.760000 0.609120 7.200000 5C4225714 6 -70 
1721201738054 1721201738071 17 329016.030000 3463347.010000 0.623301 7.200000 5C4225714 6 -70 
1721201738110 1721201738129 19 329016.390000 3463347.270000 0.623301 7.180000 5C4225714 6 -70 
1721201738165 1721201738182 17 329016.610000 3463347.430000 0.623301 7.160000 5C4225714 6 -70 
1721201738221 1721201738241 20 329016.840000 3463347.610000 0.623301 7.160000 5C4225714 6 -70 
1721201738277 1721201738294 17 329017.070000 3463347.780000 0.629846 7.140000 5C4225714 6 -70 
1721201738332 1721201738347 15 329017.750000 3463348.290000 0.629846 7.120000 5C4225714 6 -70 
1721201738388 1721201738406 18 329018.030000 3463348.510000 0.629846 7.120000 5C4225714 6 -70 
1721201738443 1721201738460 17 329018.390000 3463348.780000 0.646863 7.100000 5C4225714 6 -70 
1721201738499 1721201738519 20 329018.610000 3463348.950000 0.646863 7.100000 5C4225714 6 -70 
1721201738554 1721201738572 18 329018.780000 3463349.080000 0.646863 7.080000 5C4225714 6 -70 
1721201738612 1721201738630 18 329019.110000 3463349.340000 0.646863 7.080000 5C4225714 6 -70 
1721201738670 1721201738688 18 329019.170000 3463349.390000 0.646863 7.060000 5C4225714 6 -65 
1721201738725 1721201738742 17 329019.170000 3463349.390000 0.646863 7.040000 5C4225714 12 -65 
1721201738781 1721201738796 15 329019.170000 3463349.390000 0.646863 7.040000 5C4225714 12 -65 
1721201738836 1721201738853 17 329019.170000 3463349.390000 0.646863 7.020000 5C4225714 12 -65 
1721201738891 1721201738909 18 329019.170000 3463349.390000 0.646863 7.000000 5C4225714 12 -65 
1721201738947 1721201738971 24 329019.170000 3463349.390000 0.646863 6.980000 5C4225714 12 -65 
1721201739003 1721201739020 17 329019.170000 3463349.390000 0.646863 6.960000 5C4225714 12 -65 
1721201739058 1721201739086 28 329019.170000 3463349.390000 0.646863 6.960000 5C4225714 12 -65 
1721201739114 1721201739135 21 329019.170000 3463349.390000 0.646863 6.960000 5C4225714 12 -65 
1721201739170 1721201739188 18 329019.170000 3463349.390000 0.646863 6.940000 5C4225714 12 -65 
1721201739225 1721201739241 16 329019.170000 3463349.390000 0.646863 6.940000 5C4225714 12 -65 
1721201739281 1721201739306 25 329019.170000 3463349.390000 0.646863 6.940000 5C4225714 12 -65 
1721201739336 1721201739355 19 329019.170000 3463349.390000 0.646863 6.940000 5C4225714 12 -65 
1721201739392 1721201739408 16 329019.170000 3463349.390000 0.646863 6.940000 5C4225714 12 -65 
1721201739447 1721201739466 19 329019.170000 3463349.390000 0.646863 6.940000 5C4225714 12 -65 
1721201739503 1721201739520 17 329019.170000 3463349.390000 0.646863 6.920000 5C4225714 12 -65 
1721201739558 1721201739573 15 329019.170000 3463349.390000 0.646863 6.920000 5C4225714 12 -65 
1721201739614 1721201739636 22 329019.170000 3463349.390000 0.646863 6.920000 5C4225714 12 -65 
1721201739670 1721201739689 19 329024.940000 3463354.140000 0.745037 6.940000 5C4225714 12 -65 
1721201739730 1721201739747 17 329025.200000 3463354.370000 0.745037 6.920000 5C4225714 12 -65 
1721201739790 1721201739806 16 329025.500000 3463354.640000 0.745037 6.920000 5C4225714 12 -65 
1721201739845 1721201739861 16 329025.720000 3463354.830000 0.729548 6.940000 5C4225714 12 -65 
1721201739901 1721201739920 19 329026.070000 3463355.150000 0.729548 6.940000 5C4225714 12 -65 
1721201739957 1721201739979 22 329026.330000 3463355.380000 0.729548 6.940000 5C4225714 12 -65 
1721201740012 1721201740032 20 329026.330000 3463355.380000 0.729548 6.960000 5C4225714 12 -65 
1721201740068 1721201740086 18 329026.730000 3463355.750000 0.729548 6.960000 5C4225714 12 -65 
1721201740124 1721201740140 16 329027.040000 3463356.020000 0.755728 6.960000 5C4225714 12 -65 
1721201740179 1721201740205 26 329027.590000 3463356.550000 0.755728 6.980000 5C4225714 12 -65 
1721201740235 1721201740253 18 329027.750000 3463356.690000 0.755728 7.000000 5C4225714 12 -65 
1721201740290 1721201740310 20 329028.140000 3463357.080000 0.780817 7.000000 5C4225714 12 -65 
1721201740346 1721201740364 18 329028.140000 3463357.080000 0.780817 7.020000 5C4225714 12 -65 
1721201740401 1721201740417 16 329028.430000 3463357.380000 0.780817 7.040000 5C4225714 12 -65 
1721201740457 1721201740474 17 329028.680000 3463357.620000 0.780817 7.040000 5C4225714 12 -65 
1721201740513 1721201740527 14 329028.680000 3463357.620000 0.780817 7.040000 5C4225714 12 -65 
1721201740568 1721201740585 17 329028.680000 3463357.620000 0.780817 7.060000 5C4225714 12 -65 
1721201740624 1721201740639 15 329028.680000 3463357.620000 0.780817 7.060000 5C4225714 12 -65 
1721201740679 1721201740698 19 329028.680000 3463357.620000 0.780817 7.080000 5C4225714 12 -65 
1721201740735 1721201740752 17 329028.680000 3463357.620000 0.780817 7.080000 5C4225714 12 -65 
1721201740790 1721201740805 15 329028.680000 3463357.620000 0.780817 7.080000 5C4225714 12 -65 
1721201740851 1721201740869 18 329028.680000 3463357.620000 0.780817 7.080000 5C4225714 12 -65 
1721201740907 1721201740922 15 329028.680000 3463357.620000 0.780817 7.120000 5C4225714 12 -65 
1721201740962 1721201740977 15 329028.680000 3463357.620000 0.780817 7.120000 5C4225714 12 -65 
1721201741022 1721201741042 20 329028.680000 3463357.620000 0.780817 7.120000 5C4225714 12 -65 
1721201741083 1721201741102 19 329028.680000 3463357.620000 0.780817 7.120000 5C4225714 12 -65 
1721201741139 1721201741157 18 329028.680000 3463357.620000 0.780817 7.120000 5C4225714 12 -65 
1721201741194 1721201741217 23 329028.680000 3463357.620000 0.780817 7.120000 5C4225714 12 -65 
1721201741250 1721201741266 16 329028.680000 3463357.620000 0.780817 7.120000 5C4225714 12 -65 
1721201741306 1721201741325 19 329028.680000 3463357.620000 0.780817 7.120000 5C4225714 12 -65 
1721201741361 1721201741380 19 329028.680000 3463357.620000 0.780817 7.140000 5C4225714 12 -65 
1721201741417 1721201741433 16 329028.680000 3463357.620000 0.780817 7.140000 5C4225714 12 -65 
1721201741471 1721201741488 17 329028.680000 3463357.620000 0.780817 7.140000 5C4225714 12 -65 
1721201741527 1721201741543 16 329028.680000 3463357.620000 0.780817 7.140000 5C4225714 12 -65 
1721201741581 1721201741601 20 329028.680000 3463357.620000 0.780817 7.140000 5C4225714 12 -65 
1721201741637 1721201741654 17 329033.950000 3463364.320000 0.955350 7.160000 5C4225714 12 -65 
1721201741692 1721201741715 23 329034.060000 3463364.490000 0.955350 7.160000 5C4225714 12 -65 
1721201741748 1721201741763 15 329034.250000 3463364.790000 0.955350 7.160000 5C4225714 12 -65 
1721201741803 1721201741821 18 329034.430000 3463365.100000 0.955350 7.160000 5C4225714 12 -65 
1721201741859 1721201741875 16 329034.640000 3463365.460000 0.955350 7.160000 5C4225714 12 -65 
1721201741914 1721201741934 20 329034.980000 3463366.070000 0.993965 7.160000 5C4225714 12 -65 
1721201741971 1721201741989 18 329035.180000 3463366.450000 0.993965 7.140000 5C4225714 12 -65 
1721201742027 1721201742043 16 329035.310000 3463366.690000 1.023636 7.140000 5C4225714 12 -65 
1721201742082 1721201742099 17 329035.490000 3463367.060000 1.023636 7.140000 5C4225714 12 -65 
1721201742138 1721201742153 15 329035.590000 3463367.250000 1.023636 7.120000 5C4225714 12 -65 
1721201742194 1721201742212 18 329035.740000 3463367.570000 1.023636 7.120000 5C4225714 12 -65 
1721201742249 1721201742271 22 329035.930000 3463367.940000 1.023636 7.120000 5C4225714 12 -65 
1721201742304 1721201742323 19 329036.070000 3463368.260000 1.057233 7.120000 5C4225714 12 -65 
1721201742360 1721201742378 18 329036.140000 3463368.390000 1.057233 7.120000 5C4225714 12 -65 
1721201742416 1721201742437 21 329036.380000 3463368.970000 1.057233 7.120000 5C4225714 12 -65 
1721201742471 1721201742490 19 329036.670000 3463369.680000 1.109157 7.120000 5C4225714 12 -65 
1721201742527 1721201742544 17 329036.800000 3463370.000000 1.109157 7.100000 5C4225714 12 -65 
1721201742582 1721201742602 20 329036.920000 3463370.330000 1.109157 7.100000 5C4225714 12 -65 
1721201742638 1721201742655 17 329036.990000 3463370.530000 1.109157 7.100000 5C4225714 12 -65 
1721201742694 1721201742714 20 329037.110000 3463370.860000 1.157153 7.080000 5C4225714 12 -65 
1721201742749 1721201742774 25 329037.250000 3463371.260000 1.157153 7.080000 5C4225714 12 -65 
1721201742804 1721201742830 26 329037.360000 3463371.590000 1.157153 7.080000 5C4225714 12 -65 
1721201742860 1721201742879 19 329037.440000 3463371.850000 1.157153 7.080000 5C4225714 12 -65 
1721201742916 1721201742932 16 329037.580000 3463372.320000 1.203841 7.080000 5C4225714 12 -65 
1721201742971 1721201742987 16 329037.680000 3463372.650000 1.203841 7.080000 5C4225714 12 -65 
1721201743026 1721201743046 20 329037.820000 3463373.190000 1.242238 7.040000 5C4225714 12 -65 
1721201743082 1721201743100 18 329037.900000 3463373.520000 1.242238 7.040000 5C4225714 12 -65 
1721201743138 1721201743153 15 329038.010000 3463373.930000 1.242238 7.060000 5C4225714 12 -65 
1721201743193 1721201743212 19 329038.050000 3463374.130000 1.242238 7.060000 5C4225714 12 -65 
1721201743249 1721201743267 18 329038.150000 3463374.600000 1.290889 7.060000 5C4225714 12 -65 
1721201743305 1721201743321 16 329038.230000 3463375.010000 1.290889 7.060000 5C4225714 12 -65 
1721201743360 1721201743382 22 329038.300000 3463375.360000 1.290889 7.060000 5C4225714 12 -65 
1721201743415 1721201743430 15 329038.360000 3463375.770000 1.290889 7.060000 5C4225714 12 -65 
1721201743471 1721201743488 17 329038.400000 3463375.980000 1.339758 7.060000 5C4225714 12 -65 
1721201743526 1721201743542 16 329038.470000 3463376.450000 1.339758 7.060000 5C4225714 12 -65 
1721201743582 1721201743601 19 329038.500000 3463376.660000 1.339758 7.040000 5C4225714 12 -65 
1721201743637 1721201743655 18 329038.590000 3463377.360000 1.393645 7.020000 5C4225714 12 -65 
1721201743692 1721201743709 17 329038.630000 3463377.780000 1.393645 7.020000 5C4225714 12 -65 
1721201743748 1721201743768 20 329038.660000 3463378.120000 1.393645 7.020000 5C4225714 12 -65 
1721201743804 1721201743828 24 329038.680000 3463378.530000 1.393645 7.020000 5C4225714 12 -65 
1721201743859 1721201743876 17 329038.710000 3463378.890000 1.440987 7.020000 5C4225714 12 -65 
1721201743914 1721201743930 16 329038.720000 3463379.090000 1.440987 7.000000 5C4225714 12 -65 
1721201743969 1721201743989 20 329038.730000 3463379.440000 1.440987 7.000000 5C4225714 12 -65 
1721201744025 1721201744042 17 329038.750000 3463379.860000 1.440987 7.000000 5C4225714 12 -65 
1721201744084 1721201744100 16 329038.760000 3463380.140000 1.491166 7.020000 5C4225714 12 -65 
1721201744139 1721201744166 27 329038.740000 3463380.970000 1.491166 7.020000 5C4225714 12 -65 
1721201744195 1721201744215 20 329038.730000 3463381.170000 1.491166 7.020000 5C4225714 12 -65 
1721201744250 1721201744269 19 329038.710000 3463381.740000 1.543089 7.020000 5C4225714 12 -65 
1721201744306 1721201744323 17 329038.700000 3463382.080000 1.543089 7.020000 5C4225714 12 -65 
1721201744361 1721201744622 261 329038.690000 3463382.370000 1.543089 7.020000 5C4225714 12 -65 
1721201744420 1721201744623 203 329038.660000 3463382.650000 1.543089 7.020000 5C4225714 12 -65 
1721201744476 1721201744623 147 329038.660000 3463382.790000 1.543089 7.000000 5C4225714 12 -65 
1721201744532 1721201744623 91 329038.600000 3463383.410000 1.581705 7.000000 5C4225714 12 -65 
1721201744587 1721201744623 36 329038.560000 3463383.760000 1.581705 6.980000 5C4225714 12 -65 
1721201744643 1721201744659 16 329038.470000 3463384.460000 1.635374 6.980000 5C4225714 12 -65 
1721201744699 1721201744720 21 329038.420000 3463384.790000 1.635374 6.980000 5C4225714 12 -65 
1721201744754 1721201744782 28 329038.340000 3463385.200000 1.635374 7.000000 5C4225714 12 -65 
1721201744809 1721201744826 17 329038.300000 3463385.480000 1.635374 7.000000 5C4225714 12 -65 
1721201744864 1721201744883 19 329038.250000 3463385.760000 1.691224 7.000000 5C4225714 12 -65 
1721201744920 1721201744937 17 329038.190000 3463386.100000 1.691224 7.040000 5C4225714 12 -65 
1721201744976 1721201744995 19 329038.100000 3463386.500000 1.691224 7.000000 5C4225714 12 -65 
1721201745031 1721201745048 17 329038.030000 3463386.780000 1.691224 7.000000 5C4225714 12 -65 
1721201745087 1721201745107 20 329037.950000 3463387.120000 1.736166 7.000000 5C4225714 12 -65 
1721201745143 1721201745160 17 329037.860000 3463387.540000 1.736166 6.980000 5C4225714 12 -65 
1721201745203 1721201745231 28 329037.710000 3463388.080000 1.736166 6.980000 5C4225714 12 -65 
1721201745259 1721201745285 26 329037.580000 3463388.560000 1.788308 6.980000 5C4225714 12 -65 
1721201745314 1721201745330 16 329037.450000 3463388.960000 1.788308 6.980000 5C4225714 12 -65 
1721201745370 1721201745386 16 329037.320000 3463389.370000 1.788308 6.980000 5C4225714 12 -65 
1721201745425 1721201745442 17 329037.220000 3463389.700000 1.845031 6.980000 5C4225714 12 -65 
1721201745480 1721201745497 17 329037.100000 3463390.020000 1.845031 6.980000 5C4225714 12 -65 
1721201745536 1721201745556 20 329037.020000 3463390.220000 1.845031 6.980000 5C4225714 12 -65 
1721201745591 1721201745611 20 329036.900000 3463390.550000 1.845031 6.980000 5C4225714 12 -65 
1721201745647 1721201745665 18 329036.770000 3463390.870000 1.845031 6.980000 5C4225714 12 -65 
1721201745703 1721201745719 16 329036.610000 3463391.270000 1.887792 6.980000 5C4225714 12 -65 
1721201745758 1721201745777 19 329036.340000 3463391.920000 1.887792 6.980000 5C4225714 12 -65 
1721201745814 1721201745830 16 329036.190000 3463392.240000 1.942333 6.980000 5C4225714 12 -65 
1721201745869 1721201745889 20 329036.070000 3463392.500000 1.942333 6.980000 5C4225714 12 -65 
1721201745925 1721201745942 17 329035.860000 3463392.940000 1.942333 6.980000 5C4225714 12 -65 
1721201745981 1721201746004 23 329035.700000 3463393.260000 1.942333 6.960000 5C4225714 12 -65 
1721201746036 1721201746054 18 329035.510000 3463393.630000 1.997093 6.960000 5C4225714 12 -65 
1721201746092 1721201746112 20 329035.380000 3463393.890000 1.997093 6.960000 5C4225714 12 -65 
1721201746147 1721201746168 21 329035.180000 3463394.270000 1.997093 6.960000 5C4225714 12 -65 
1721201746202 1721201746229 27 329035.180000 3463394.270000 1.997093 6.940000 5C4225714 12 -65 
1721201746281 1721201746298 17 329034.720000 3463395.060000 2.040290 6.940000 5C4225714 12 -65 
1721201746337 1721201746358 21 329034.620000 3463395.240000 2.040290 6.940000 5C4225714 12 -65 
1721201746392 1721201746408 16 329034.360000 3463395.670000 2.040290 6.940000 5C4225714 12 -65 
1721201746448 1721201746464 16 329034.150000 3463396.050000 2.088286 6.940000 5C4225714 12 -65 
1721201746504 1721201746519 15 329034.000000 3463396.280000 2.088286 6.940000 5C4225714 12 -65 
1721201746559 1721201746576 17 329033.780000 3463396.640000 2.088286 6.940000 5C4225714 12 -65 
1721201746615 1721201746631 16 329033.350000 3463397.290000 2.127775 6.960000 5C4225714 12 -65 
1721201746670 1721201746692 22 329033.150000 3463397.580000 2.127775 6.960000 5C4225714 12 -65 
1721201746726 1721201746743 17 329033.080000 3463397.700000 2.127775 6.960000 5C4225714 12 -65 
1721201746781 1721201746799 18 329032.840000 3463398.040000 2.127775 6.960000 5C4225714 12 -65 
1721201746836 1721201746855 19 329032.670000 3463398.280000 2.127775 6.960000 5C4225714 12 -65 
1721201746892 1721201746913 21 329032.390000 3463398.680000 2.162245 6.980000 5C4225714 12 -65 
1721201746948 1721201746968 20 329032.190000 3463398.970000 2.162245 6.980000 5C4225714 12 -65 
1721201747003 1721201747023 20 329032.030000 3463399.210000 2.162245 6.980000 5C4225714 12 -65 
1721201747059 1721201747078 19 329031.740000 3463399.620000 2.190388 6.980000 5C4225714 12 -65 
1721201747114 1721201747133 19 329031.560000 3463400.230000 2.190388 7.000000 5C4225714 12 -65 
1721201747170 1721201747188 18 329031.350000 3463400.510000 2.190388 7.020000 5C4225714 12 -65 
1721201747225 1721201747242 17 329030.920000 3463401.070000 2.208060 7.040000 5C4225714 12 -65 
1721201747281 1721201747301 20 329030.670000 3463401.420000 2.208060 7.040000 5C4225714 12 -65 
1721201747340 1721201747360 20 329030.530000 3463401.580000 2.208060 7.080000 5C4225714 12 -65 
1721201747395 1721201747414 19 329030.310000 3463401.870000 2.208060 7.120000 5C4225714 12 -65 
1721201747451 1721201747469 18 329030.230000 3463401.980000 2.208060 7.160000 5C4225714 12 -65 
1721201747506 1721201747522 16 329029.830000 3463402.480000 2.224204 7.180000 5C4225714 12 -65 
1721201747562 1721201747583 21 329029.610000 3463402.760000 2.224204 7.200000 5C4225714 12 -65 
1721201747617 1721201747634 17 329029.420000 3463402.990000 2.224204 7.240000 5C4225714 12 -65 
1721201747673 1721201747698 25 329029.110000 3463403.390000 2.234894 7.280000 5C4225714 12 -65 
1721201747728 1721201747746 18 329028.690000 3463403.910000 2.234894 7.340000 5C4225714 12 -65 
1721201747784 1721201747800 16 329028.450000 3463404.190000 2.234894 7.380000 5C4225714 12 -65 
1721201747839 1721201747855 16 329028.170000 3463404.530000 2.252784 7.380000 5C4225714 12 -65 
1721201747895 1721201747920 25 329028.030000 3463404.720000 2.252784 7.400000 5C4225714 12 -65 
1721201747950 1721201747968 18 329027.880000 3463404.890000 2.252784 7.460000 5C4225714 12 -65 
1721201748006 1721201748022 16 329027.500000 3463405.340000 2.252784 7.480000 5C4225714 12 -65 
1721201748061 1721201748080 19 329027.260000 3463405.630000 2.268274 7.520000 5C4225714 12 -65 
1721201748116 1721201748133 17 329027.020000 3463405.930000 2.268274 7.520000 5C4225714 12 -65 
1721201748171 1721201748187 16 329026.730000 3463406.270000 2.268274 7.560000 5C4225714 12 -65 
1721201748227 1721201748245 18 329026.620000 3463406.380000 2.268274 7.560000 5C4225714 12 -65 
1721201748282 1721201748298 16 329025.990000 3463407.150000 2.281582 7.560000 5C4225714 12 -65 
1721201748338 1721201748356 18 329025.750000 3463407.440000 2.281582 7.580000 5C4225714 12 -65 
1721201748393 1721201748413 20 329025.450000 3463407.790000 2.281582 7.580000 5C4225714 12 -65 
1721201748453 1721201748469 16 329025.210000 3463408.090000 2.283327 7.580000 5C4225714 12 -65 
1721201748508 1721201748526 18 329025.060000 3463408.260000 2.283327 7.580000 5C4225714 12 -65 
1721201748564 1721201748582 18 329024.960000 3463408.380000 2.283327 7.580000 5C4225714 12 -65 
1721201748620 1721201748639 19 329024.520000 3463408.890000 2.283327 7.580000 5C4225714 12 -65 
1721201748675 1721201748696 21 329024.320000 3463409.130000 2.282891 7.560000 5C4225714 12 -65 
1721201748731 1721201748747 16 329024.040000 3463409.490000 2.282891 7.560000 5C4225714 12 -65 
1721201748786 1721201748803 17 329023.830000 3463409.710000 2.282891 7.560000 5C4225714 12 -65 
1721201748843 1721201748859 16 329023.250000 3463410.410000 2.296199 7.540000 5C4225714 12 -65 
1721201748899 1721201748918 19 329023.150000 3463410.520000 2.296199 7.500000 5C4225714 12 -65 
1721201748954 1721201748978 24 329022.810000 3463410.910000 2.296199 7.460000 5C4225714 12 -65 
1721201749011 1721201749028 17 329022.610000 3463411.140000 2.296199 7.460000 5C4225714 12 -65 
1721201749066 1721201749093 27 329022.220000 3463411.610000 2.297508 7.460000 5C4225714 12 -65 
1721201749122 1721201749141 19 329021.980000 3463411.890000 2.297508 7.420000 5C4225714 12 -65 
1721201749179 1721201749193 14 329021.930000 3463411.940000 2.297508 7.400000 5C4225714 12 -65 
1721201749234 1721201749249 15 329021.590000 3463412.330000 2.297508 7.360000 5C4225714 12 -65 
1721201749290 1721201749312 22 329021.340000 3463412.610000 2.299689 7.360000 5C4225714 12 -65 
1721201749345 1721201749364 19 329020.820000 3463413.230000 2.299689 7.320000 5C4225714 12 -65 
1721201749402 1721201749420 18 329020.670000 3463413.390000 2.299689 7.320000 5C4225714 12 -65 
1721201749458 1721201749473 15 329020.380000 3463413.730000 2.309289 7.280000 5C4225714 12 -65 
1721201749514 1721201749533 19 329020.150000 3463414.010000 2.309289 7.260000 5C4225714 12 -65 
1721201749570 1721201749591 21 329019.810000 3463414.390000 2.309289 7.240000 5C4225714 12 -65 
1721201749626 1721201749653 27 329019.570000 3463414.660000 2.308634 7.200000 5C4225714 12 -65 
1721201749682 1721201749699 17 329019.290000 3463415.000000 2.308634 7.200000 5C4225714 12 -65 
1721201749739 1721201749757 18 329019.050000 3463415.260000 2.308634 7.180000 5C4225714 12 -65 
1721201749795 1721201749820 25 329018.810000 3463415.530000 2.308634 7.180000 5C4225714 12 -65 
1721201749850 1721201749874 24 329018.660000 3463415.680000 2.308634 7.160000 5C4225714 12 -65 
1721201749906 1721201749925 19 329018.190000 3463416.230000 2.309725 7.120000 5C4225714 12 -65 
1721201749962 1721201749981 19 329017.960000 3463416.490000 2.309725 7.100000 5C4225714 12 -65 
1721201750018 1721201750035 17 329017.760000 3463416.710000 2.309725 7.080000 5C4225714 12 -65 
1721201750073 1721201750095 22 329017.490000 3463417.030000 2.341359 7.040000 5C4225714 12 -65 
1721201750129 1721201750149 20 329017.250000 3463417.290000 2.341359 7.020000 5C4225714 12 -65 
1721201750185 1721201750201 16 329016.920000 3463417.650000 2.341359 7.020000 5C4225714 12 -65 
1721201750240 1721201750256 16 329016.780000 3463417.810000 2.341359 7.000000 5C4225714 12 -65 
1721201750296 1721201750316 20 329016.490000 3463418.120000 2.304489 6.980000 5C4225714 12 -65 
1721201750351 1721201750378 27 329016.260000 3463418.380000 2.304489 6.940000 5C4225714 12 -65 
1721201750407 1721201750422 15 329015.840000 3463418.830000 2.304489 6.900000 5C4225714 12 -65 
1721201750463 1721201750478 15 329015.570000 3463419.160000 2.332633 6.900000 5C4225714 12 -65 
1721201750518 1721201750534 16 329015.330000 3463419.410000 2.332633 6.860000 5C4225714 12 -65 
1721201750578 1721201750605 27 329015.100000 3463419.660000 2.332633 6.860000 5C4225714 12 -65 
1721201750638 1721201750654 16 329014.810000 3463419.960000 2.334814 6.820000 5C4225714 12 -65 
1721201750693 1721201750708 15 329014.580000 3463420.220000 2.334814 6.820000 5C4225714 12 -65 
1721201750748 1721201750767 19 329014.350000 3463420.470000 2.334814 6.780000 5C4225714 12 -65 
1721201750804 1721201750820 16 329014.120000 3463420.700000 2.334814 6.780000 5C4225714 12 -65 
1721201750859 1721201750878 19 329013.830000 3463421.000000 2.342014 6.760000 5C4225714 12 -65 
1721201750915 1721201750931 16 329013.400000 3463421.440000 2.342014 6.720000 5C4225714 12 -65 
1721201750971 1721201750990 19 329013.170000 3463421.670000 2.342014 6.700000 5C4225714 12 -65 
1721201751026 1721201751044 18 329013.080000 3463421.770000 2.342014 6.680000 5C4225714 12 -65 
1721201751081 1721201751098 17 329012.750000 3463422.100000 2.359249 6.660000 5C4225714 12 -65 
1721201751136 1721201751160 24 329012.500000 3463422.340000 2.359249 6.620000 5C4225714 12 -65 
1721201751192 1721201751208 16 329012.320000 3463422.520000 2.359249 6.620000 5C4225714 12 -65 
1721201751247 1721201751266 19 329011.980000 3463422.840000 2.367321 6.600000 5C4225714 12 -65 
1721201751302 1721201751321 19 329011.750000 3463423.070000 2.367321 6.600000 5C4225714 12 -65 
1721201751358 1721201751375 17 329011.440000 3463423.340000 2.367321 6.580000 5C4225714 12 -65 
1721201751413 1721201751429 16 329011.200000 3463423.570000 2.367321 6.560000 5C4225714 12 -65 
1721201751469 1721201751487 18 329010.960000 3463423.780000 2.395464 6.540000 5C4225714 12 -65 
1721201751524 1721201751541 17 329010.530000 3463424.170000 2.395464 6.500000 5C4225714 12 -65 
1721201751580 1721201751600 20 329010.180000 3463424.460000 2.395464 6.480000 5C4225714 12 -65 
1721201751636 1721201751650 14 329010.070000 3463424.550000 2.410300 6.460000 5C4225714 12 -65 
1721201751691 1721201751711 20 329009.830000 3463424.760000 2.410300 6.440000 5C4225714 12 -65 
1721201751748 1721201751765 17 329009.520000 3463425.000000 2.410300 6.420000 5C4225714 12 -65 
1721201751806 1721201751824 18 329009.220000 3463425.240000 2.410300 6.420000 5C4225714 7 -72 
1721201751862 1721201751878 16 329008.970000 3463425.430000 2.433862 6.420000 5C4225714 7 -72 
1721201751917 1721201751937 20 329008.710000 3463425.630000 2.433862 6.380000 5C4225714 7 -72 
1721201751973 1721201751992 19 329008.500000 3463425.770000 2.433862 6.340000 5C4225714 7 -72 
1721201752028 1721201752045 17 329007.870000 3463426.200000 2.484476 6.340000 5C4225714 7 -72 
1721201752084 1721201752104 20 329007.720000 3463426.320000 2.484476 6.320000 5C4225714 7 -72 
1721201752139 1721201752159 20 329007.360000 3463426.560000 2.484476 6.300000 5C4225714 7 -72 
1721201752195 1721201752213 18 329007.030000 3463426.760000 2.484476 6.260000 5C4225714 7 -72 
1721201752250 1721201752267 17 329006.870000 3463426.850000 2.511747 6.260000 5C4225714 7 -72 
1721201752306 1721201752325 19 329006.500000 3463427.080000 2.511747 6.240000 5C4225714 7 -72 
1721201752362 1721201752378 16 329006.280000 3463427.210000 2.511747 6.220000 5C4225714 7 -72 
1721201752417 1721201752436 19 329006.070000 3463427.330000 2.511747 6.200000 5C4225714 7 -72 
1721201752472 1721201752490 18 329005.800000 3463427.480000 2.557344 6.180000 5C4225714 7 -72 
1721201752528 1721201752543 15 329005.530000 3463427.630000 2.557344 6.180000 5C4225714 7 -72 
1721201752584 1721201752609 25 329004.920000 3463427.930000 2.557344 6.140000 5C4225714 7 -72 
1721201752639 1721201752658 19 329004.700000 3463428.030000 2.609267 6.080000 5C4225714 7 -72 
1721201752695 1721201752711 16 329004.360000 3463428.180000 2.609267 6.080000 5C4225714 7 -72 
1721201752750 1721201752766 16 329004.030000 3463428.330000 2.609267 6.060000 5C4225714 7 -72 
1721201752806 1721201752821 15 329003.810000 3463428.420000 2.609267 6.040000 5C4225714 7 -72 
1721201752869 1721201752887 18 329003.530000 3463428.540000 2.652900 6.020000 5C4225714 7 -72 
1721201752928 1721201752942 14 329003.360000 3463428.610000 2.652900 6.000000 5C4225714 7 -72 
1721201752983 1721201753004 21 329003.020000 3463428.730000 2.652900 5.980000 5C4225714 7 -72 
1721201753039 1721201753064 25 329002.400000 3463428.950000 2.706351 5.920000 5C4225714 7 -72 
1721201753094 1721201753115 21 329002.180000 3463429.040000 2.706351 5.920000 5C4225714 7 -72 
1721201753150 1721201753167 17 329001.840000 3463429.140000 2.706351 5.920000 5C4225714 7 -72 
1721201753205 1721201753226 21 329001.550000 3463429.220000 2.706351 5.920000 5C4225714 7 -72 
1721201753261 1721201753279 18 329001.210000 3463429.330000 2.759147 5.880000 5C4225714 7 -72 
1721201753317 1721201753338 21 329000.930000 3463429.400000 2.759147 5.880000 5C4225714 7 -72 
1721201753372 1721201753392 20 329000.640000 3463429.460000 2.759147 5.840000 5C4225714 7 -72 
1721201753428 1721201753445 17 329000.410000 3463429.510000 2.759147 5.840000 5C4225714 7 -72 
1721201753483 1721201753504 21 329000.070000 3463429.580000 2.816743 5.840000 5C4225714 7 -72 
1721201753539 1721201753557 18 328999.840000 3463429.620000 2.816743 5.840000 5C4225714 7 -72 
1721201753594 1721201753611 17 328999.150000 3463429.720000 2.884811 5.820000 5C4225714 7 -72 
1721201753650 1721201753670 20 328998.980000 3463429.740000 2.884811 5.820000 5C4225714 7 -72 
