pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721290867576 1721290867591 15 329058.070000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290867631 1721290867644 13 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290867691 1721290867707 16 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290867746 1721290867764 18 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290867801 1721290867817 16 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 8 -88 
1721290867857 1721290867874 17 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 8 -88 
1721290867912 1721290867929 17 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 8 -88 
1721290867968 1721290867982 14 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290868023 1721290868038 15 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290868078 1721290868092 14 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290868134 1721290868154 20 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290868189 1721290868204 15 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290868244 1721290868259 15 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290868299 1721290868318 19 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290868355 1721290868373 18 329058.060000 3463126.640000 -2.731440 0.000000 5C407000B 8 -88 
1721290868410 1721290868428 18 329058.060000 3463126.640000 -2.731440 0.000000 5C407000B 8 -88 
1721290868465 1721290868480 15 329058.060000 3463126.640000 -2.731440 0.000000 5C407000B 8 -88 
1721290868521 1721290868537 16 329058.060000 3463126.640000 -2.731440 0.000000 5C407000B 8 -88 
1721290868576 1721290868592 16 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 8 -88 
1721290868630 1721290868654 24 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 8 -88 
1721290868685 1721290868704 19 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 8 -88 
1721290868740 1721290868758 18 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 8 -88 
1721290868799 1721290868813 14 329058.060000 3463126.640000 -2.731004 0.000000 5C407000B 8 -88 
1721290868854 1721290868874 20 329058.060000 3463126.640000 -2.731004 0.000000 5C407000B 8 -88 
1721290868909 1721290868924 15 329058.060000 3463126.630000 -2.731004 0.000000 5C407000B 8 -88 
1721290868966 1721290868982 16 329058.060000 3463126.630000 -2.734058 0.000000 5C407000B 8 -88 
1721290869021 1721290869038 17 329058.060000 3463126.630000 -2.734058 0.000000 5C407000B 8 -88 
1721290869077 1721290869095 18 329058.060000 3463126.630000 -2.734058 0.000000 5C407000B 8 -88 
1721290869133 1721290869148 15 329058.060000 3463126.630000 -2.734058 0.000000 5C407000B 8 -88 
1721290869188 1721290869202 14 329058.060000 3463126.630000 -2.732531 0.000000 5C407000B 8 -88 
1721290869242 1721290869258 16 329058.060000 3463126.630000 -2.732531 0.000000 5C407000B 8 -88 
1721290869298 1721290869312 14 329058.060000 3463126.630000 -2.732531 0.000000 5C407000B 8 -88 
1721290869353 1721290869366 13 329058.060000 3463126.630000 -2.734058 0.000000 5C407000B 8 -88 
1721290869408 1721290869426 18 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 8 -88 
1721290869462 1721290869481 19 329058.060000 3463126.640000 -2.734058 0.000000 5C407000B 8 -88 
1721290869522 1721290869538 16 329058.060000 3463126.640000 -2.735367 0.000000 5C407000B 8 -88 
1721290869577 1721290869591 14 329058.060000 3463126.640000 -2.735367 0.000000 5C407000B 8 -88 
1721290869632 1721290869649 17 329058.060000 3463126.640000 -2.735367 0.000000 5C407000B 8 -88 
1721290869688 1721290869704 16 329058.060000 3463126.640000 -2.735367 0.000000 5C407000B 8 -88 
1721290869744 1721290869756 12 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290869799 1721290869814 15 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290869854 1721290869874 20 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290869914 1721290869932 18 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290869969 1721290869983 14 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290870024 1721290870039 15 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290870079 1721290870094 15 329058.070000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290870134 1721290870150 16 329058.070000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290870189 1721290870208 19 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290870244 1721290870262 18 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290870299 1721290870315 16 329058.070000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290870354 1721290870369 15 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290870409 1721290870424 15 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290870464 1721290870481 17 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290870519 1721290870534 15 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290870574 1721290870589 15 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 8 -88 
1721290870629 1721290870644 15 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 8 -88 
1721290870684 1721290870699 15 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 8 -88 
1721290870739 1721290870754 15 329058.070000 3463126.640000 -2.733404 0.000000 5C407000B 8 -88 
1721290870794 1721290870808 14 329058.070000 3463126.640000 -2.733404 0.000000 5C407000B 8 -88 
1721290870849 1721290870861 12 329058.070000 3463126.640000 -2.733404 0.000000 5C407000B 8 -88 
1721290870904 1721290870921 17 329058.070000 3463126.640000 -2.733404 0.000000 5C407000B 8 -88 
1721290870958 1721290870972 14 329058.070000 3463126.640000 -2.733404 0.000000 5C407000B 8 -88 
1721290871017 1721290871031 14 329058.070000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290871073 1721290871089 16 329058.070000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290871142 1721290871159 17 329058.070000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290871197 1721290871217 20 329058.070000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290871252 1721290871267 15 329058.070000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290871307 1721290871324 17 329058.070000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290871362 1721290871377 15 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 8 -88 
1721290871417 1721290871434 17 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 8 -88 
1721290871472 1721290871487 15 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 8 -88 
1721290871527 1721290871543 16 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 8 -88 
1721290871582 1721290871602 20 329058.070000 3463126.640000 -2.734058 0.000000 5C407000B 8 -88 
1721290871637 1721290871654 17 329058.070000 3463126.640000 -2.734058 0.000000 5C407000B 8 -88 
1721290871692 1721290871706 14 329058.070000 3463126.640000 -2.734058 0.000000 5C407000B 8 -88 
1721290871747 1721290871763 16 329058.070000 3463126.640000 -2.733404 0.000000 5C407000B 8 -88 
1721290871802 1721290871816 14 329058.070000 3463126.640000 -2.733404 0.000000 5C407000B 8 -88 
1721290871858 1721290871874 16 329058.070000 3463126.640000 -2.733404 0.000000 5C407000B 8 -88 
1721290871913 1721290871928 15 329058.070000 3463126.640000 -2.733404 0.000000 5C407000B 8 -88 
1721290871968 1721290871982 14 329058.070000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290872023 1721290872039 16 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290872082 1721290872098 16 329058.070000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290872137 1721290872151 14 329058.070000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290872197 1721290872217 20 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290872252 1721290872266 14 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290872307 1721290872324 17 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290872363 1721290872377 14 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290872418 1721290872434 16 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290872473 1721290872488 15 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290872528 1721290872542 14 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290872583 1721290872597 14 329058.070000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290872638 1721290872655 17 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290872693 1721290872708 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290872749 1721290872764 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290872804 1721290872819 15 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290872859 1721290872874 15 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290872914 1721290872929 15 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290872970 1721290872984 14 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290873025 1721290873039 14 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290873080 1721290873094 14 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290873139 1721290873154 15 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290873194 1721290873209 15 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 8 -88 
1721290873249 1721290873269 20 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 8 -88 
1721290873305 1721290873319 14 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 8 -88 
1721290873360 1721290873375 15 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290873415 1721290873428 13 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290873470 1721290873483 13 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290873525 1721290873539 14 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290873581 1721290873598 17 329058.060000 3463126.640000 -2.733840 0.000000 5C407000B 8 -88 
1721290873636 1721290873652 16 329058.060000 3463126.640000 -2.730786 0.000000 5C407000B 8 -88 
1721290873691 1721290873709 18 329058.060000 3463126.640000 -2.730786 0.000000 5C407000B 8 -88 
1721290873746 1721290873764 18 329058.070000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290873801 1721290873817 16 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290873857 1721290873873 16 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290873912 1721290873927 15 329058.070000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290873967 1721290873984 17 329058.070000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290874022 1721290874037 15 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290874077 1721290874094 17 329058.070000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290874132 1721290874147 15 329058.070000 3463126.640000 -2.732095 0.000000 5C407000B 8 -88 
1721290874187 1721290874203 16 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290874247 1721290874264 17 329058.070000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290874302 1721290874319 17 329058.070000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290874357 1721290874372 15 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290874412 1721290874429 17 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290874467 1721290874484 17 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290874523 1721290874537 14 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290874579 1721290874594 15 329058.070000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290874634 1721290874650 16 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290874689 1721290874704 15 329058.060000 3463126.640000 -2.733186 0.000000 5C407000B 8 -88 
1721290874744 1721290874759 15 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290874799 1721290874814 15 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290874854 1721290874870 16 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290874909 1721290874924 15 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290874964 1721290874979 15 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290875019 1721290875034 15 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290875076 1721290875089 13 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290875131 1721290875144 13 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290875190 1721290875204 14 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290875250 1721290875263 13 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 8 -88 
1721290875309 1721290875325 16 329058.070000 3463126.630000 -2.732313 0.000000 5C407000B 8 -88 
1721290875372 1721290875388 16 329058.070000 3463126.630000 -2.731877 0.000000 5C407000B 8 -88 
1721290875427 1721290875442 15 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 8 -88 
1721290875482 1721290875499 17 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 8 -88 
1721290875537 1721290875551 14 329058.070000 3463126.640000 -2.731877 0.000000 5C407000B 8 -88 
1721290875592 1721290875609 17 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290875647 1721290875662 15 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290875703 1721290875719 16 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290875758 1721290875772 14 329058.070000 3463126.640000 -2.734276 0.000000 5C407000B 8 -88 
1721290875813 1721290875829 16 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 8 -88 
1721290875868 1721290875882 14 329058.060000 3463126.640000 -2.734276 0.000000 5C407000B 8 -88 
1721290875923 1721290875938 15 329058.070000 3463126.640000 -2.734276 0.000000 5C407000B 8 -88 
1721290875978 1721290875992 14 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290876033 1721290876048 15 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290876088 1721290876102 14 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290876144 1721290876159 15 329058.070000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290876199 1721290876214 15 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290876258 1721290876274 16 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290876313 1721290876327 14 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290876369 1721290876388 19 329058.060000 3463126.640000 -2.733622 0.000000 5C407000B 8 -88 
1721290876424 1721290876441 17 329058.060000 3463126.630000 -2.733622 0.000000 5C407000B 8 -88 
1721290876479 1721290876494 15 329058.060000 3463126.630000 -2.733622 0.000000 5C407000B 8 -88 
1721290876538 1721290876553 15 329058.060000 3463126.630000 -2.733622 0.000000 5C407000B 8 -88 
1721290876593 1721290876606 13 329058.060000 3463126.630000 -2.732313 0.000000 5C407000B 8 -88 
1721290876648 1721290876664 16 329058.060000 3463126.630000 -2.732313 0.000000 5C407000B 8 -88 
1721290876703 1721290876719 16 329058.060000 3463126.630000 -2.732313 0.000000 5C407000B 8 -88 
1721290876758 1721290876779 21 329058.060000 3463126.630000 -2.732095 0.000000 5C407000B 8 -88 
1721290876813 1721290876827 14 329058.060000 3463126.630000 -2.732095 0.000000 5C407000B 8 -88 
1721290876868 1721290876883 15 329058.060000 3463126.630000 -2.732095 0.000000 5C407000B 8 -88 
1721290876923 1721290876937 14 329058.060000 3463126.630000 -2.732095 0.000000 5C407000B 8 -88 
1721290876978 1721290876993 15 329058.060000 3463126.630000 -2.732313 0.000000 5C407000B 8 -88 
1721290877033 1721290877051 18 329058.060000 3463126.630000 -2.732313 0.000000 5C407000B 8 -88 
1721290877088 1721290877107 19 329058.060000 3463126.630000 -2.732313 0.000000 5C407000B 8 -88 
1721290877143 1721290877157 14 329058.060000 3463126.630000 -2.732531 0.000000 5C407000B 8 -88 
1721290877198 1721290877213 15 329058.060000 3463126.630000 -2.732531 0.000000 5C407000B 8 -88 
1721290877254 1721290877269 15 329058.060000 3463126.630000 -2.732531 0.000000 5C407000B 8 -88 
1721290877309 1721290877323 14 329058.060000 3463126.630000 -2.732531 0.000000 5C407000B 8 -88 
1721290877364 1721290877379 15 329058.060000 3463126.630000 -2.732749 0.000000 5C407000B 8 -88 
1721290877419 1721290877434 15 329058.060000 3463126.630000 -2.732749 0.000000 5C407000B 8 -88 
1721290877474 1721290877488 14 329058.060000 3463126.630000 -2.732749 0.000000 5C407000B 8 -88 
1721290877529 1721290877543 14 329058.060000 3463126.630000 -2.732749 0.000000 5C407000B 8 -88 
1721290877588 1721290877604 16 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290877644 1721290877656 12 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290877698 1721290877714 16 329058.060000 3463126.640000 -2.732967 0.000000 5C407000B 8 -88 
1721290877754 1721290877769 15 329058.070000 3463126.640000 -2.731658 0.000000 5C407000B 6 -88 
1721290877809 1721290877824 15 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 6 -88 
1721290877864 1721290877879 15 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 6 -88 
1721290877920 1721290877934 14 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 6 -88 
1721290877975 1721290877989 14 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 6 -88 
1721290878030 1721290878044 14 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 6 -88 
1721290878086 1721290878099 13 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 6 -88 
1721290878141 1721290878155 14 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 6 -88 
1721290878196 1721290878212 16 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 6 -88 
1721290878251 1721290878268 17 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 6 -88 
1721290878306 1721290878327 21 329058.060000 3463126.640000 -2.731877 0.000000 5C407000B 6 -88 
1721290878361 1721290878382 21 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 6 -88 
1721290878416 1721290878432 16 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 6 -88 
1721290878471 1721290878484 13 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 6 -88 
1721290878526 1721290878545 19 329058.060000 3463126.640000 -2.731658 0.000000 5C407000B 6 -88 
1721290878581 1721290878599 18 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 6 -88 
1721290878636 1721290878654 18 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 6 -88 
1721290878692 1721290878707 15 329058.060000 3463126.640000 -2.732095 0.000000 5C407000B 6 -88 
1721290878747 1721290878764 17 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290878807 1721290878824 17 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290878862 1721290878882 20 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290878918 1721290878931 13 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290878973 1721290878989 16 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290879028 1721290879041 13 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
1721290879083 1721290879099 16 329058.060000 3463126.640000 -2.732531 0.000000 5C407000B 6 -88 
1721290879138 1721290879152 14 329058.060000 3463126.630000 -2.732531 0.000000 5C407000B 6 -88 
1721290879194 1721290879209 15 329058.060000 3463126.630000 -2.732095 0.000000 5C407000B 6 -88 
1721290879249 1721290879269 20 329058.060000 3463126.630000 -2.732095 0.000000 5C407000B 6 -88 
1721290879304 1721290879319 15 329058.060000 3463126.630000 -2.732095 0.000000 5C407000B 6 -88 
1721290879359 1721290879375 16 329058.060000 3463126.630000 -2.732749 0.000000 5C407000B 6 -88 
1721290879414 1721290879428 14 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290879470 1721290879484 14 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290879525 1721290879538 13 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290879580 1721290879593 13 329058.060000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290879635 1721290879653 18 329058.060000 3463126.640000 -2.732313 0.000000 5C407000B 6 -88 
1721290879690 1721290879704 14 329058.070000 3463126.640000 -2.732313 0.000000 5C407000B 6 -88 
1721290879762 1721290879780 18 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290879817 1721290879834 17 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290879875 1721290880132 257 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290879938 1721290880132 194 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290879995 1721290880132 137 329058.070000 3463126.640000 -2.732749 0.000000 5C407000B 6 -88 
1721290880050 1721290880132 82 329058.070000 3463126.640000 -2.731004 0.000000 5C407000B 6 -88 
