pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721636218620 1721636218647 27 328876.120000 3463311.050000 0.526871 8.080000 5C422503D 13 -89 
1721636218635 1721636218663 28 328876.120000 3463311.050000 0.526871 8.080000 5C422503D 13 -89 
1721636218651 1721636218677 26 328876.500000 3463311.220000 0.491528 8.080000 5C422503D 13 -89 
1721636218667 1721636218692 25 328876.500000 3463311.220000 0.491528 8.080000 5C422503D 13 -89 
1721636218682 1721636218707 25 328876.500000 3463311.220000 0.491528 8.080000 5C422503D 13 -89 
1721636218698 1721636218722 24 328876.800000 3463311.350000 0.491528 8.060000 5C422503D 13 -89 
1721636218713 1721636218735 22 328876.800000 3463311.350000 0.491528 8.060000 5C422503D 13 -89 
1721636218729 1721636218752 23 328876.800000 3463311.350000 0.491528 8.060000 5C422503D 13 -89 
1721636218747 1721636218767 20 328876.800000 3463311.350000 0.491528 8.060000 5C422503D 13 -89 
1721636218763 1721636218786 23 328877.250000 3463311.540000 0.491528 8.060000 5C422503D 13 -89 
1721636218778 1721636218802 24 328877.250000 3463311.540000 0.491528 8.060000 5C422503D 13 -89 
1721636218794 1721636218816 22 328877.250000 3463311.540000 0.491528 8.060000 5C422503D 13 -89 
1721636218809 1721636218832 23 328877.700000 3463311.730000 0.491528 8.060000 5C422503D 13 -89 
1721636218825 1721636218847 22 328877.700000 3463311.730000 0.491528 8.060000 5C422503D 13 -89 
1721636218840 1721636218862 22 328877.700000 3463311.730000 0.491528 8.060000 5C422503D 13 -89 
1721636218855 1721636218877 22 328878.070000 3463311.880000 0.464039 8.060000 5C422503D 13 -89 
1721636218871 1721636218891 20 328878.070000 3463311.880000 0.464039 8.060000 5C422503D 13 -89 
1721636218886 1721636218907 21 328878.070000 3463311.880000 0.464039 8.060000 5C422503D 13 -89 
1721636218901 1721636218925 24 328878.520000 3463312.060000 0.464039 8.060000 5C422503D 13 -89 
1721636218917 1721636218947 30 328878.520000 3463312.060000 0.464039 8.060000 5C422503D 13 -89 
1721636218933 1721636218962 29 328878.520000 3463312.060000 0.464039 8.060000 5C422503D 13 -89 
1721636218948 1721636218976 28 328878.750000 3463312.150000 0.464039 8.060000 5C422503D 13 -89 
1721636218964 1721636218992 28 328878.750000 3463312.150000 0.464039 8.060000 5C422503D 13 -89 
1721636218980 1721636219012 32 328878.750000 3463312.150000 0.464039 8.060000 5C422503D 13 -89 
1721636218999 1721636219027 28 328879.130000 3463312.290000 0.464039 8.020000 5C422503D 13 -89 
1721636219015 1721636219041 26 328879.130000 3463312.290000 0.464039 8.020000 5C422503D 13 -89 
1721636219035 1721636219055 20 328879.130000 3463312.290000 0.464039 8.020000 5C422503D 13 -89 
1721636219050 1721636219072 22 328879.130000 3463312.290000 0.464039 8.020000 5C422503D 13 -89 
1721636219066 1721636219088 22 328879.360000 3463312.380000 0.464039 8.020000 5C422503D 13 -89 
1721636219086 1721636219102 16 328879.360000 3463312.380000 0.464039 8.020000 5C422503D 13 -89 
1721636219116 1721636219132 16 328879.880000 3463312.570000 0.433714 8.020000 5C422503D 13 -89 
1721636219135 1721636219156 21 328879.880000 3463312.570000 0.433714 8.020000 5C422503D 13 -89 
1721636219150 1721636219175 25 328880.270000 3463312.710000 0.433714 8.020000 5C422503D 13 -89 
1721636219165 1721636219193 28 328880.270000 3463312.710000 0.433714 8.020000 5C422503D 13 -89 
1721636219181 1721636219214 33 328880.270000 3463312.710000 0.433714 8.020000 5C422503D 13 -89 
1721636219197 1721636219232 35 328880.270000 3463312.710000 0.433714 8.020000 5C422503D 13 -89 
1721636219212 1721636219232 20 328880.720000 3463312.880000 0.433714 8.000000 5C422503D 13 -89 
1721636219228 1721636219246 18 328880.720000 3463312.880000 0.433714 8.000000 5C422503D 13 -89 
1721636219244 1721636219262 18 328880.720000 3463312.880000 0.433714 8.000000 5C422503D 13 -89 
1721636219259 1721636219276 17 328881.170000 3463313.040000 0.402298 8.000000 5C422503D 13 -89 
1721636219275 1721636219291 16 328881.170000 3463313.040000 0.402298 8.000000 5C422503D 13 -89 
1721636219290 1721636219306 16 328881.170000 3463313.040000 0.402298 8.000000 5C422503D 13 -89 
1721636219305 1721636219321 16 328881.400000 3463313.120000 0.402298 7.980000 5C422503D 13 -89 
1721636219322 1721636219337 15 328881.400000 3463313.120000 0.402298 7.980000 5C422503D 13 -89 
1721636219337 1721636219352 15 328881.400000 3463313.120000 0.402298 7.980000 5C422503D 13 -89 
1721636219353 1721636219367 14 328881.780000 3463313.250000 0.402298 7.960000 5C422503D 13 -89 
1721636219369 1721636219382 13 328881.780000 3463313.250000 0.402298 7.960000 5C422503D 13 -89 
1721636219385 1721636219400 15 328881.780000 3463313.250000 0.402298 7.960000 5C422503D 13 -89 
1721636219400 1721636219417 17 328881.780000 3463313.250000 0.402298 7.960000 5C422503D 13 -89 
1721636219416 1721636219431 15 328882.240000 3463313.410000 0.402298 7.960000 5C422503D 13 -89 
1721636219432 1721636219445 13 328882.240000 3463313.410000 0.402298 7.960000 5C422503D 13 -89 
1721636219448 1721636219461 13 328882.240000 3463313.410000 0.402298 7.960000 5C422503D 13 -89 
1721636219463 1721636219476 13 328882.610000 3463313.540000 0.364556 7.960000 5C422503D 13 -89 
1721636219479 1721636219497 18 328882.610000 3463313.540000 0.364556 7.960000 5C422503D 13 -89 
1721636219495 1721636219516 21 328882.610000 3463313.540000 0.364556 7.960000 5C422503D 13 -89 
1721636219510 1721636219532 22 328882.990000 3463313.670000 0.364556 7.940000 5C422503D 13 -89 
1721636219526 1721636219546 20 328882.990000 3463313.670000 0.364556 7.940000 5C422503D 13 -89 
1721636219542 1721636219561 19 328882.990000 3463313.670000 0.364556 7.940000 5C422503D 13 -89 
1721636219557 1721636219576 19 328883.440000 3463313.830000 0.364556 7.940000 5C422503D 13 -89 
1721636219573 1721636219596 23 328883.440000 3463313.830000 0.364556 7.940000 5C422503D 13 -89 
1721636219590 1721636219611 21 328883.440000 3463313.830000 0.364556 7.940000 5C422503D 13 -89 
1721636219605 1721636219626 21 328883.810000 3463313.970000 0.364556 7.900000 5C422503D 13 -89 
1721636219621 1721636219641 20 328883.810000 3463313.970000 0.364556 7.900000 5C422503D 13 -89 
1721636219636 1721636219655 19 328883.810000 3463313.970000 0.364556 7.900000 5C422503D 13 -89 
1721636219652 1721636219670 18 328883.810000 3463313.970000 0.364556 7.900000 5C422503D 13 -89 
1721636219667 1721636219686 19 328884.250000 3463314.130000 0.363683 7.880000 5C422503D 13 -89 
1721636219683 1721636219702 19 328884.250000 3463314.130000 0.363683 7.880000 5C422503D 13 -89 
1721636219699 1721636219716 17 328884.250000 3463314.130000 0.363683 7.880000 5C422503D 13 -89 
1721636219714 1721636219731 17 328884.620000 3463314.270000 0.363683 7.880000 5C422503D 13 -89 
1721636219730 1721636219747 17 328884.620000 3463314.270000 0.363683 7.880000 5C422503D 13 -89 
1721636219746 1721636219762 16 328884.620000 3463314.270000 0.363683 7.880000 5C422503D 13 -89 
1721636219761 1721636219777 16 328885.000000 3463314.420000 0.363683 7.900000 5C422503D 13 -89 
1721636219776 1721636219791 15 328885.000000 3463314.420000 0.363683 7.900000 5C422503D 13 -89 
1721636219792 1721636219807 15 328885.000000 3463314.420000 0.363683 7.900000 5C422503D 13 -89 
1721636219808 1721636219821 13 328885.000000 3463314.420000 0.363683 7.900000 5C422503D 13 -89 
1721636219824 1721636219837 13 328885.000000 3463314.420000 0.363683 7.840000 5C422503D 13 -89 
1721636219840 1721636219860 20 328885.000000 3463314.420000 0.363683 7.840000 5C422503D 13 -89 
1721636219856 1721636219875 19 328885.000000 3463314.420000 0.363683 7.840000 5C422503D 13 -89 
1721636219871 1721636219892 21 328885.590000 3463314.640000 0.370664 7.840000 5C422503D 13 -89 
1721636219887 1721636219906 19 328885.590000 3463314.640000 0.370664 7.840000 5C422503D 13 -89 
1721636219902 1721636219919 17 328885.590000 3463314.640000 0.370664 7.840000 5C422503D 13 -89 
1721636219918 1721636219942 24 328886.020000 3463314.810000 0.370664 7.820000 5C422503D 13 -89 
1721636219934 1721636219957 23 328886.020000 3463314.810000 0.370664 7.820000 5C422503D 13 -89 
1721636219949 1721636219972 23 328886.020000 3463314.810000 0.370664 7.820000 5C422503D 13 -89 
1721636219965 1721636219987 22 328886.380000 3463314.970000 0.370664 7.820000 5C422503D 13 -89 
1721636219980 1721636220004 24 328886.380000 3463314.970000 0.370664 7.820000 5C422503D 13 -89 
1721636219996 1721636220022 26 328886.380000 3463314.970000 0.370664 7.820000 5C422503D 13 -89 
1721636220012 1721636220037 25 328886.380000 3463314.970000 0.370664 7.820000 5C422503D 13 -89 
1721636220027 1721636220052 25 328886.820000 3463315.150000 0.370664 7.820000 5C422503D 13 -89 
1721636220043 1721636220064 21 328886.820000 3463315.150000 0.370664 7.820000 5C422503D 13 -89 
1721636220058 1721636220079 21 328887.160000 3463315.310000 0.382882 7.800000 5C422503D 13 -89 
1721636220074 1721636220094 20 328887.160000 3463315.310000 0.382882 7.800000 5C422503D 13 -89 
1721636220089 1721636220117 28 328887.160000 3463315.310000 0.382882 7.800000 5C422503D 13 -89 
1721636220104 1721636220132 28 328887.160000 3463315.310000 0.382882 7.800000 5C422503D 13 -89 
1721636220129 1721636220146 17 328887.600000 3463315.510000 0.382882 7.740000 5C422503D 13 -89 
1721636220152 1721636220166 14 328887.600000 3463315.510000 0.382882 7.740000 5C422503D 13 -89 
1721636220176 1721636220191 15 328887.660000 3463315.540000 0.382882 7.740000 5C422503D 13 -89 
1721636220196 1721636220215 19 328887.660000 3463315.540000 0.382882 7.740000 5C422503D 13 -89 
1721636220211 1721636220232 21 328888.160000 3463315.770000 0.382882 7.720000 5C422503D 13 -89 
1721636220227 1721636220246 19 328888.160000 3463315.770000 0.382882 7.720000 5C422503D 13 -89 
1721636220243 1721636220266 23 328888.160000 3463315.770000 0.382882 7.720000 5C422503D 13 -89 
1721636220258 1721636220282 24 328888.160000 3463315.770000 0.382882 7.720000 5C422503D 13 -89 
1721636220274 1721636220296 22 328888.500000 3463315.950000 0.419752 7.720000 5C422503D 13 -89 
1721636220289 1721636220317 28 328888.500000 3463315.950000 0.419752 7.720000 5C422503D 13 -89 
1721636220305 1721636220333 28 328888.500000 3463315.950000 0.419752 7.720000 5C422503D 13 -89 
1721636220321 1721636220347 26 328888.780000 3463316.090000 0.419752 7.720000 5C422503D 13 -89 
1721636220336 1721636220362 26 328888.780000 3463316.090000 0.419752 7.720000 5C422503D 13 -89 
1721636220352 1721636220377 25 328888.780000 3463316.090000 0.419752 7.720000 5C422503D 13 -89 
1721636220368 1721636220392 24 328889.260000 3463316.330000 0.419752 7.720000 5C422503D 13 -89 
1721636220383 1721636220407 24 328889.260000 3463316.330000 0.419752 7.720000 5C422503D 13 -89 
1721636220399 1721636220422 23 328889.260000 3463316.330000 0.419752 7.720000 5C422503D 13 -89 
1721636220414 1721636220437 23 328889.260000 3463316.330000 0.419752 7.720000 5C422503D 13 -89 
1721636220430 1721636220452 22 328889.600000 3463316.530000 0.419752 7.700000 5C422503D 13 -89 
1721636220446 1721636220467 21 328889.600000 3463316.530000 0.419752 7.700000 5C422503D 13 -89 
1721636220461 1721636220482 21 328889.600000 3463316.530000 0.419752 7.700000 5C422503D 13 -89 
1721636220477 1721636220497 20 328889.930000 3463316.710000 0.460767 7.700000 5C422503D 13 -89 
1721636220492 1721636220512 20 328889.930000 3463316.710000 0.460767 7.700000 5C422503D 13 -89 
1721636220508 1721636220527 19 328889.930000 3463316.710000 0.460767 7.700000 5C422503D 13 -89 
1721636220523 1721636220540 17 328890.330000 3463316.950000 0.460767 7.740000 5C422503D 13 -89 
1721636220539 1721636220555 16 328890.330000 3463316.950000 0.460767 7.740000 5C422503D 13 -89 
1721636220554 1721636220572 18 328890.330000 3463316.950000 0.460767 7.740000 5C422503D 13 -89 
1721636220570 1721636220591 21 328890.590000 3463317.110000 0.460767 7.700000 5C422503D 13 -89 
1721636220585 1721636220606 21 328890.590000 3463317.110000 0.460767 7.700000 5C422503D 13 -89 
1721636220601 1721636220622 21 328890.590000 3463317.110000 0.460767 7.700000 5C422503D 13 -89 
1721636220617 1721636220636 19 328890.590000 3463317.110000 0.460767 7.700000 5C422503D 13 -89 
1721636220632 1721636220651 19 328890.850000 3463317.270000 0.460767 7.680000 5C422503D 13 -89 
1721636220648 1721636220666 18 328890.850000 3463317.270000 0.460767 7.680000 5C422503D 13 -89 
1721636220663 1721636220682 19 328890.850000 3463317.270000 0.460767 7.680000 5C422503D 13 -89 
1721636220679 1721636220697 18 328891.110000 3463317.430000 0.495674 7.640000 5C422503D 13 -89 
1721636220694 1721636220712 18 328891.110000 3463317.430000 0.495674 7.640000 5C422503D 13 -89 
1721636220710 1721636220726 16 328891.430000 3463317.650000 0.495674 7.640000 5C422503D 13 -89 
1721636220725 1721636220747 22 328891.430000 3463317.650000 0.495674 7.640000 5C422503D 13 -89 
1721636220741 1721636220762 21 328891.430000 3463317.650000 0.495674 7.640000 5C422503D 13 -89 
1721636220756 1721636220776 20 328891.430000 3463317.650000 0.495674 7.640000 5C422503D 13 -89 
1721636220772 1721636220790 18 328891.870000 3463317.950000 0.495674 7.640000 5C422503D 13 -89 
1721636220788 1721636220807 19 328891.870000 3463317.950000 0.495674 7.640000 5C422503D 13 -89 
1721636220803 1721636220822 19 328891.870000 3463317.950000 0.495674 7.640000 5C422503D 13 -89 
1721636220819 1721636220836 17 328891.870000 3463317.950000 0.495674 7.640000 5C422503D 13 -89 
1721636220835 1721636220852 17 328892.120000 3463318.130000 0.495674 7.620000 5C422503D 13 -89 
1721636220850 1721636220867 17 328892.120000 3463318.130000 0.495674 7.620000 5C422503D 13 -89 
1721636220866 1721636220882 16 328892.120000 3463318.130000 0.495674 7.620000 5C422503D 13 -89 
1721636220881 1721636220901 20 328892.360000 3463318.310000 0.553488 7.620000 5C422503D 13 -89 
1721636220897 1721636220917 20 328892.360000 3463318.310000 0.553488 7.620000 5C422503D 13 -89 
1721636220913 1721636220932 19 328892.360000 3463318.310000 0.553488 7.620000 5C422503D 13 -89 
1721636220928 1721636220947 19 328892.790000 3463318.640000 0.553488 7.600000 5C422503D 13 -89 
1721636220944 1721636220961 17 328892.790000 3463318.640000 0.553488 7.600000 5C422503D 13 -89 
1721636220960 1721636220975 15 328892.790000 3463318.640000 0.553488 7.600000 5C422503D 13 -89 
1721636220976 1721636220992 16 328893.150000 3463318.920000 0.553488 7.600000 5C422503D 13 -89 
1721636220991 1721636221006 15 328893.150000 3463318.920000 0.553488 7.600000 5C422503D 13 -89 
1721636221007 1721636221022 15 328893.150000 3463318.920000 0.553488 7.600000 5C422503D 13 -89 
1721636221023 1721636221037 14 328893.440000 3463319.170000 0.611738 7.600000 5C422503D 13 -89 
1721636221039 1721636221057 18 328893.440000 3463319.170000 0.611738 7.600000 5C422503D 13 -89 
1721636221055 1721636221073 18 328893.440000 3463319.170000 0.611738 7.600000 5C422503D 13 -89 
1721636221071 1721636221087 16 328893.440000 3463319.170000 0.611738 7.600000 5C422503D 13 -89 
1721636221086 1721636221101 15 328893.600000 3463319.320000 0.611738 7.600000 5C422503D 13 -89 
1721636221102 1721636221121 19 328893.600000 3463319.320000 0.611738 7.600000 5C422503D 13 -89 
1721636221118 1721636221137 19 328893.600000 3463319.320000 0.611738 7.600000 5C422503D 13 -89 
1721636221134 1721636221152 18 328893.880000 3463319.570000 0.611738 7.600000 5C422503D 13 -89 
1721636221150 1721636221170 20 328893.880000 3463319.570000 0.611738 7.600000 5C422503D 13 -89 
1721636221166 1721636221192 26 328893.880000 3463319.570000 0.611738 7.600000 5C422503D 13 -89 
1721636221181 1721636221206 25 328894.220000 3463319.880000 0.611738 7.560000 5C422503D 13 -89 
1721636221197 1721636221221 24 328894.220000 3463319.880000 0.611738 7.560000 5C422503D 13 -89 
1721636221214 1721636221235 21 328894.220000 3463319.880000 0.611738 7.560000 5C422503D 13 -89 
1721636221230 1721636221251 21 328894.440000 3463320.080000 0.611738 7.560000 5C422503D 13 -89 
1721636221249 1721636221267 18 328894.440000 3463320.080000 0.611738 7.560000 5C422503D 13 -89 
1721636221266 1721636221282 16 328894.440000 3463320.080000 0.611738 7.560000 5C422503D 13 -89 
1721636221285 1721636221302 17 328894.600000 3463320.250000 0.679806 7.560000 5C422503D 13 -89 
1721636221305 1721636221321 16 328894.600000 3463320.250000 0.679806 7.560000 5C422503D 13 -89 
1721636221325 1721636221342 17 328895.020000 3463320.670000 0.679806 7.560000 5C422503D 13 -89 
1721636221341 1721636221357 16 328895.020000 3463320.670000 0.679806 7.560000 5C422503D 13 -89 
1721636221357 1721636221371 14 328895.020000 3463320.670000 0.679806 7.560000 5C422503D 13 -89 
1721636221373 1721636221386 13 328895.020000 3463320.670000 0.679806 7.560000 5C422503D 13 -89 
1721636221388 1721636221406 18 328895.270000 3463320.950000 0.679806 7.520000 5C422503D 13 -89 
1721636221404 1721636221422 18 328895.270000 3463320.950000 0.679806 7.520000 5C422503D 13 -89 
1721636221419 1721636221437 18 328895.270000 3463320.950000 0.679806 7.520000 5C422503D 13 -89 
1721636221435 1721636221456 21 328895.580000 3463321.270000 0.743728 7.540000 5C422503D 13 -89 
1721636221451 1721636221478 27 328895.580000 3463321.270000 0.743728 7.540000 5C422503D 13 -89 
1721636221466 1721636221491 25 328895.580000 3463321.270000 0.743728 7.540000 5C422503D 13 -89 
1721636221482 1721636221507 25 328895.780000 3463321.500000 0.743728 7.540000 5C422503D 13 -89 
1721636221497 1721636221522 25 328895.780000 3463321.500000 0.743728 7.540000 5C422503D 13 -89 
1721636221513 1721636221536 23 328895.780000 3463321.500000 0.743728 7.540000 5C422503D 13 -89 
1721636221529 1721636221551 22 328896.070000 3463321.840000 0.743728 7.560000 5C422503D 13 -89 
1721636221544 1721636221567 23 328896.070000 3463321.840000 0.743728 7.560000 5C422503D 13 -89 
1721636221560 1721636221586 26 328896.070000 3463321.840000 0.743728 7.560000 5C422503D 13 -89 
1721636221576 1721636221602 26 328896.070000 3463321.840000 0.743728 7.560000 5C422503D 13 -89 
1721636221591 1721636221621 30 328896.360000 3463322.190000 0.743728 7.560000 5C422503D 13 -89 
1721636221607 1721636221637 30 328896.360000 3463322.190000 0.743728 7.560000 5C422503D 13 -89 
1721636221623 1721636221652 29 328896.360000 3463322.190000 0.743728 7.560000 5C422503D 13 -89 
1721636221640 1721636221668 28 328896.580000 3463322.490000 0.808087 7.560000 5C422503D 13 -89 
1721636221655 1721636221682 27 328896.580000 3463322.490000 0.808087 7.560000 5C422503D 13 -89 
1721636221671 1721636221696 25 328896.580000 3463322.490000 0.808087 7.560000 5C422503D 13 -89 
1721636221688 1721636221711 23 328896.720000 3463322.660000 0.808087 7.540000 5C422503D 13 -89 
1721636221703 1721636221724 21 328896.720000 3463322.660000 0.808087 7.540000 5C422503D 13 -89 
1721636221719 1721636221739 20 328896.720000 3463322.660000 0.808087 7.540000 5C422503D 13 -89 
1721636221734 1721636221757 23 328896.900000 3463322.910000 0.808087 7.500000 5C422503D 13 -89 
1721636221750 1721636221772 22 328896.900000 3463322.910000 0.808087 7.500000 5C422503D 13 -89 
1721636221766 1721636221786 20 328896.900000 3463322.910000 0.808087 7.500000 5C422503D 13 -89 
1721636221781 1721636221800 19 328897.170000 3463323.270000 0.808087 7.520000 5C422503D 13 -89 
1721636221797 1721636221817 20 328897.170000 3463323.270000 0.808087 7.520000 5C422503D 13 -89 
1721636221813 1721636221832 19 328897.170000 3463323.270000 0.808087 7.520000 5C422503D 13 -89 
1721636221828 1721636221847 19 328897.420000 3463323.640000 0.873974 7.520000 5C422503D 13 -89 
1721636221844 1721636221862 18 328897.420000 3463323.640000 0.873974 7.520000 5C422503D 13 -89 
1721636221860 1721636221876 16 328897.420000 3463323.640000 0.873974 7.520000 5C422503D 13 -89 
1721636221876 1721636221891 15 328897.420000 3463323.640000 0.873974 7.520000 5C422503D 13 -89 
1721636221892 1721636221907 15 328897.510000 3463323.760000 0.873974 7.500000 5C422503D 13 -89 
1721636221907 1721636221921 14 328897.510000 3463323.760000 0.873974 7.500000 5C422503D 13 -89 
1721636221923 1721636221942 19 328897.510000 3463323.760000 0.873974 7.500000 5C422503D 13 -89 
1721636221939 1721636221957 18 328897.830000 3463324.260000 0.873974 7.520000 5C422503D 13 -89 
1721636221954 1721636221972 18 328897.830000 3463324.260000 0.873974 7.520000 5C422503D 13 -89 
1721636221970 1721636221987 17 328897.830000 3463324.260000 0.873974 7.520000 5C422503D 13 -89 
1721636221986 1721636222001 15 328898.030000 3463324.580000 0.873974 7.560000 5C422503D 13 -89 
1721636222001 1721636222017 16 328898.030000 3463324.580000 0.873974 7.560000 5C422503D 13 -89 
1721636222017 1721636222032 15 328898.030000 3463324.580000 0.873974 7.560000 5C422503D 13 -89 
1721636222034 1721636222052 18 328898.030000 3463324.580000 0.873974 7.560000 5C422503D 13 -89 
1721636222049 1721636222072 23 328898.180000 3463324.850000 0.873974 7.520000 5C422503D 13 -89 
1721636222065 1721636222093 28 328898.180000 3463324.850000 0.873974 7.520000 5C422503D 13 -89 
1721636222081 1721636222111 30 328898.180000 3463324.850000 0.873974 7.520000 5C422503D 13 -89 
1721636222097 1721636222125 28 328898.460000 3463325.300000 0.947059 7.540000 5C422503D 13 -89 
1721636222113 1721636222142 29 328898.460000 3463325.300000 0.947059 7.540000 5C422503D 13 -89 
1721636222129 1721636222157 28 328898.460000 3463325.300000 0.947059 7.540000 5C422503D 13 -89 
1721636222145 1721636222177 32 328898.570000 3463325.490000 0.947059 7.560000 5C422503D 13 -89 
1721636222161 1721636222192 31 328898.570000 3463325.490000 0.947059 7.560000 5C422503D 13 -89 
1721636222177 1721636222192 15 328898.570000 3463325.490000 0.947059 7.560000 5C422503D 13 -89 
1721636222193 1721636222206 13 328898.820000 3463325.960000 0.947059 7.540000 5C422503D 13 -89 
1721636222209 1721636222221 12 328898.820000 3463325.960000 0.947059 7.540000 5C422503D 13 -89 
1721636222224 1721636222240 16 328898.820000 3463325.960000 0.947059 7.540000 5C422503D 13 -89 
1721636222240 1721636222257 17 328898.990000 3463326.290000 1.006400 7.560000 5C422503D 13 -89 
1721636222256 1721636222272 16 328898.990000 3463326.290000 1.006400 7.560000 5C422503D 13 -89 
1721636222272 1721636222286 14 328898.990000 3463326.290000 1.006400 7.560000 5C422503D 13 -89 
1721636222289 1721636222302 13 328899.140000 3463326.560000 1.006400 7.580000 5C422503D 13 -89 
1721636222304 1721636222322 18 328899.140000 3463326.560000 1.006400 7.580000 5C422503D 13 -89 
1721636222320 1721636222337 17 328899.140000 3463326.560000 1.006400 7.580000 5C422503D 13 -89 
1721636222337 1721636222354 17 328899.370000 3463327.030000 1.006400 7.580000 5C422503D 13 -89 
1721636222353 1721636222367 14 328899.370000 3463327.030000 1.006400 7.580000 5C422503D 13 -89 
1721636222377 1721636222392 15 328899.370000 3463327.030000 1.006400 7.580000 5C422503D 13 -89 
1721636222394 1721636222407 13 328899.470000 3463327.240000 1.006400 7.600000 5C422503D 13 -89 
1721636222414 1721636222427 13 328899.470000 3463327.240000 1.006400 7.600000 5C422503D 13 -89 
1721636222433 1721636222452 19 328899.470000 3463327.240000 1.006400 7.600000 5C422503D 13 -89 
1721636222454 1721636222472 18 328899.630000 3463327.570000 1.056797 7.600000 5C422503D 13 -89 
1721636222469 1721636222492 23 328899.630000 3463327.570000 1.056797 7.600000 5C422503D 13 -89 
1721636222486 1721636222507 21 328899.770000 3463327.860000 1.056797 7.600000 5C422503D 13 -89 
1721636222501 1721636222520 19 328899.770000 3463327.860000 1.056797 7.600000 5C422503D 13 -89 
1721636222517 1721636222542 25 328899.770000 3463327.860000 1.056797 7.600000 5C422503D 13 -89 
1721636222533 1721636222557 24 328899.770000 3463327.860000 1.056797 7.600000 5C422503D 13 -89 
1721636222549 1721636222572 23 328899.980000 3463328.340000 1.056797 7.600000 5C422503D 13 -89 
1721636222565 1721636222586 21 328899.980000 3463328.340000 1.056797 7.600000 5C422503D 13 -89 
1721636222581 1721636222601 20 328899.980000 3463328.340000 1.056797 7.600000 5C422503D 13 -89 
1721636222597 1721636222616 19 328900.110000 3463328.620000 1.056797 7.600000 5C422503D 13 -89 
1721636222612 1721636222632 20 328900.110000 3463328.620000 1.056797 7.600000 5C422503D 13 -89 
1721636222627 1721636222646 19 328900.110000 3463328.620000 1.056797 7.600000 5C422503D 13 -89 
1721636222643 1721636222662 19 328900.290000 3463329.030000 1.106757 7.600000 5C422503D 13 -89 
1721636222659 1721636222676 17 328900.290000 3463329.030000 1.106757 7.600000 5C422503D 13 -89 
1721636222674 1721636222692 18 328900.290000 3463329.030000 1.106757 7.600000 5C422503D 13 -89 
1721636222690 1721636222706 16 328900.290000 3463329.030000 1.106757 7.600000 5C422503D 13 -89 
1721636222706 1721636222726 20 328900.480000 3463329.460000 1.106757 7.620000 5C422503D 13 -89 
1721636222722 1721636222742 20 328900.480000 3463329.460000 1.106757 7.620000 5C422503D 13 -89 
1721636222738 1721636222757 19 328900.480000 3463329.460000 1.106757 7.620000 5C422503D 13 -89 
1721636222753 1721636222771 18 328900.600000 3463329.740000 1.106757 7.620000 5C422503D 13 -89 
1721636222769 1721636222787 18 328900.600000 3463329.740000 1.106757 7.620000 5C422503D 13 -89 
1721636222784 1721636222802 18 328900.600000 3463329.740000 1.106757 7.620000 5C422503D 13 -89 
1721636222800 1721636222816 16 328900.770000 3463330.160000 1.106757 7.620000 5C422503D 13 -89 
1721636222816 1721636222831 15 328900.770000 3463330.160000 1.106757 7.620000 5C422503D 13 -89 
1721636222832 1721636222846 14 328900.770000 3463330.160000 1.106757 7.620000 5C422503D 13 -89 
1721636222848 1721636222862 14 328900.800000 3463330.230000 1.106757 7.640000 5C422503D 13 -89 
1721636222863 1721636222877 14 328900.800000 3463330.230000 1.106757 7.640000 5C422503D 13 -89 
1721636222880 1721636222897 17 328900.800000 3463330.230000 1.106757 7.640000 5C422503D 13 -89 
1721636222895 1721636222917 22 328900.980000 3463330.660000 1.142754 7.640000 5C422503D 13 -89 
1721636222911 1721636222931 20 328900.980000 3463330.660000 1.142754 7.640000 5C422503D 13 -89 
1721636222927 1721636222947 20 328900.980000 3463330.660000 1.142754 7.640000 5C422503D 13 -89 
1721636222942 1721636222967 25 328901.190000 3463331.150000 1.142754 7.640000 5C422503D 13 -89 
1721636222958 1721636222982 24 328901.190000 3463331.150000 1.142754 7.640000 5C422503D 13 -89 
1721636222974 1721636222997 23 328901.190000 3463331.150000 1.142754 7.640000 5C422503D 13 -89 
1721636222989 1721636223012 23 328901.190000 3463331.150000 1.142754 7.640000 5C422503D 13 -89 
1721636223005 1721636223027 22 328901.340000 3463331.500000 1.142754 7.640000 5C422503D 13 -89 
1721636223020 1721636223042 22 328901.340000 3463331.500000 1.142754 7.640000 5C422503D 13 -89 
1721636223036 1721636223057 21 328901.340000 3463331.500000 1.142754 7.640000 5C422503D 13 -89 
1721636223051 1721636223071 20 328901.460000 3463331.790000 1.168280 7.640000 5C422503D 13 -89 
1721636223067 1721636223087 20 328901.460000 3463331.790000 1.168280 7.640000 5C422503D 13 -89 
1721636223082 1721636223102 20 328901.460000 3463331.790000 1.168280 7.640000 5C422503D 13 -89 
1721636223098 1721636223117 19 328901.640000 3463332.220000 1.168280 7.660000 5C422503D 13 -89 
1721636223113 1721636223131 18 328901.640000 3463332.220000 1.168280 7.660000 5C422503D 13 -89 
1721636223132 1721636223151 19 328901.640000 3463332.220000 1.168280 7.660000 5C422503D 13 -89 
1721636223147 1721636223167 20 328901.640000 3463332.220000 1.168280 7.660000 5C422503D 13 -89 
1721636223163 1721636223182 19 328901.760000 3463332.510000 1.168280 7.680000 5C422503D 13 -89 
